Landmark,X,Y,Z,Visibility
0,0.4212974011898041,0.4389714002609253,3.3405751764803426e-07,0.0
1,0.45256075263023376,0.3791382610797882,4.584496855386533e-05,0.0
2,0.4967997372150421,0.3702825605869293,-0.004421647172421217,0.0
3,0.5297428965568542,0.3979244530200958,-0.009030661545693874,0.0
4,0.5513661503791809,0.419664591550827,-0.012850060127675533,0.0
5,0.5109134912490845,0.34540459513664246,-0.019393986091017723,0.0
6,0.5690155029296875,0.3383782207965851,-0.029066000133752823,0.0
7,0.6013588905334473,0.33967289328575134,-0.03213965520262718,0.0
8,0.6264722347259521,0.34023842215538025,-0.032671548426151276,0.0
9,0.5143591165542603,0.393769234418869,-0.02447839267551899,0.0
10,0.5732494592666626,0.38385850191116333,-0.03183474764227867,0.0
11,0.6055549383163452,0.37885841727256775,-0.034973710775375366,0.0
12,0.6302363276481628,0.37524279952049255,-0.03674947842955589,0.0
13,0.5132437348365784,0.4426822364330292,-0.027714315801858902,0.0
14,0.5431667566299438,0.44053974747657776,-0.03355008363723755,0.0
15,0.5291309952735901,0.42893165349960327,-0.03062315657734871,0.0
16,0.5136626362800598,0.41886192560195923,-0.026686064898967743,0.0
17,0.5087972283363342,0.4826439619064331,-0.031002897769212723,0.0
18,0.5159240365028381,0.4651604890823364,-0.03098861686885357,0.0
19,0.5042210817337036,0.45054110884666443,-0.025016942992806435,0.0
20,0.494294673204422,0.4436846971511841,-0.019462835043668747,0.0
