Landmark,X,Y,Z,Visibility
0,0.5110170841217041,0.786433756351471,4.0858847683011845e-07,0.0
1,0.48905596137046814,0.7198001742362976,0.007776328828185797,0.0
2,0.4543374180793762,0.701074481010437,0.010823097079992294,0.0
3,0.42599573731422424,0.7249125242233276,0.01247162651270628,0.0
4,0.41305556893348694,0.7584026455879211,0.013805692084133625,0.0
5,0.419864296913147,0.717661440372467,-0.005368621088564396,0.0
6,0.3692014515399933,0.7097565531730652,-0.008724043145775795,0.0
7,0.3376588523387909,0.7067602276802063,-0.010479450225830078,0.0
8,0.3141736686229706,0.70722496509552,-0.011116938665509224,0.0
9,0.4132353365421295,0.765552282333374,-0.009232434444129467,0.0
10,0.3633710443973541,0.7517114877700806,-0.011040084064006805,0.0
11,0.3307102620601654,0.740349531173706,-0.01323931384831667,0.0
12,0.308689683675766,0.7369261980056763,-0.014193207956850529,0.0
13,0.4175035059452057,0.8112169504165649,-0.010424590669572353,0.0
14,0.3926082253456116,0.8071427345275879,-0.0060988799668848515,0.0
15,0.4070919156074524,0.7955529093742371,0.00028543698135763407,0.0
16,0.42114993929862976,0.7923061847686768,0.005625831428915262,0.0
17,0.4296872913837433,0.850587010383606,-0.011403312906622887,0.0
18,0.4209018647670746,0.8360254764556885,-0.003942411858588457,0.0
19,0.43287914991378784,0.8228548169136047,0.004592292942106724,0.0
20,0.44297662377357483,0.8171797394752502,0.011993739753961563,0.0
