Landmark,X,Y,Z,Visibility
0,0.37188053131103516,0.4638500213623047,5.400915483733115e-07,0.0
1,0.41899892687797546,0.35728639364242554,-0.004174583591520786,0.0
2,0.4875776171684265,0.3339303135871887,-0.014078782871365547,0.0
3,0.539609432220459,0.37893104553222656,-0.022096825763583183,0.0
4,0.5732370018959045,0.42321592569351196,-0.029254218563437462,0.0
5,0.5110801458358765,0.3187008798122406,-0.04282316938042641,0.0
6,0.5997034311294556,0.3012479245662689,-0.05695542320609093,0.0
7,0.6483526825904846,0.2952673137187958,-0.062291596084833145,0.0
8,0.6886953711509705,0.29303598403930664,-0.06462971121072769,0.0
9,0.5166285634040833,0.4046529233455658,-0.04770750552415848,0.0
10,0.6061628460884094,0.37580379843711853,-0.058620866388082504,0.0
11,0.6611936688423157,0.36080220341682434,-0.06394828110933304,0.0
12,0.7045314311981201,0.3569353222846985,-0.06849393248558044,0.0
13,0.5134119391441345,0.48563459515571594,-0.0486639030277729,0.0
14,0.5614548921585083,0.4461478590965271,-0.05546166002750397,0.0
15,0.5396630167961121,0.41733500361442566,-0.04815693944692612,0.0
16,0.5109148025512695,0.40545350313186646,-0.04137201979756355,0.0
17,0.5052735209465027,0.5476671457290649,-0.04982427880167961,0.0
18,0.5226870179176331,0.4877316653728485,-0.04975825920701027,0.0
19,0.5062471628189087,0.461215078830719,-0.037913206964731216,0.0
20,0.48748692870140076,0.46104907989501953,-0.027621731162071228,0.0
