Landmark,X,Y,Z,Visibility
0,0.8323150277137756,0.3779314458370209,-4.226852183819574e-07,0.0
1,0.790079653263092,0.32653018832206726,-0.01299323607236147,0.0
2,0.7740655541419983,0.23928390443325043,-0.020097332075238228,0.0
3,0.7915635108947754,0.17228424549102783,-0.028269411996006966,0.0
4,0.8152714371681213,0.12779001891613007,-0.033891916275024414,0.0
5,0.789492666721344,0.18364393711090088,-0.006432398222386837,0.0
6,0.7855982780456543,0.12302970886230469,-0.03386913239955902,0.0
7,0.7917425632476807,0.16452786326408386,-0.05025198683142662,0.0
8,0.7944830060005188,0.2148868590593338,-0.0561726875603199,0.0
9,0.8224982619285583,0.18584762513637543,-0.009242640808224678,0.0
10,0.8239442110061646,0.15353406965732574,-0.03966940566897392,0.0
11,0.8183181285858154,0.2252180427312851,-0.0480361208319664,0.0
12,0.8089874386787415,0.2818651795387268,-0.04576840624213219,0.0
13,0.8525964617729187,0.20180727541446686,-0.016118386760354042,0.0
14,0.8520586490631104,0.19074538350105286,-0.044490642845630646,0.0
15,0.8384045362472534,0.25909534096717834,-0.04226766899228096,0.0
16,0.8252131342887878,0.3048997223377228,-0.032536618411540985,0.0
17,0.880256712436676,0.2263401597738266,-0.024118784815073013,0.0
18,0.8817867040634155,0.20984767377376556,-0.04105161875486374,0.0
19,0.868740439414978,0.25381845235824585,-0.03707636892795563,0.0
20,0.8573731184005737,0.28354543447494507,-0.02894601784646511,0.0
