Landmark,X,Y,Z,Visibility
0,0.5193062424659729,0.5760367512702942,-5.449787821021346e-08,0.0
1,0.4930351972579956,0.5456991195678711,-0.009494010359048843,0.0
2,0.47659575939178467,0.47810184955596924,-0.013045377098023891,0.0
3,0.46354424953460693,0.4317428171634674,-0.01714976504445076,0.0
4,0.4432052969932556,0.4105273485183716,-0.021153004840016365,0.0
5,0.4993619918823242,0.4371650218963623,-0.009002580307424068,0.0
6,0.4923039972782135,0.3731536567211151,-0.020527895539999008,0.0
7,0.4892634153366089,0.3299524784088135,-0.028268955647945404,0.0
8,0.484684020280838,0.2903982698917389,-0.033917397260665894,0.0
9,0.5184220671653748,0.43886256217956543,-0.011245310306549072,0.0
10,0.5203148126602173,0.40661948919296265,-0.03764982894062996,0.0
11,0.5165397524833679,0.4560602903366089,-0.04635162279009819,0.0
12,0.51174396276474,0.49800506234169006,-0.04494091868400574,0.0
13,0.5378915071487427,0.45022833347320557,-0.014459925703704357,0.0
14,0.5412815809249878,0.4265725910663605,-0.037768393754959106,0.0
15,0.5322916507720947,0.4736635088920593,-0.03652288764715195,0.0
16,0.5233149528503418,0.5109564661979675,-0.027764324098825455,0.0
17,0.5565816760063171,0.4637465476989746,-0.018360963091254234,0.0
18,0.5640116930007935,0.41410404443740845,-0.032342441380023956,0.0
19,0.5690560936927795,0.37905269861221313,-0.03315825015306473,0.0
20,0.5732012391090393,0.34546294808387756,-0.029954535886645317,0.0
