Landmark,X,Y,Z,Visibility
0,0.8880134224891663,0.38487571477890015,-4.833452180719178e-07,0.0
1,0.8436221480369568,0.32611942291259766,-0.01541194412857294,0.0
2,0.8272154331207275,0.2319205105304718,-0.024478081613779068,0.0
3,0.8453539609909058,0.15906499326229095,-0.03485338017344475,0.0
4,0.8758567571640015,0.11847235262393951,-0.042289089411497116,0.0
5,0.8453847765922546,0.1820012629032135,-0.009232486598193645,0.0
6,0.8427097201347351,0.10855799913406372,-0.03916609287261963,0.0
7,0.8477128148078918,0.15295283496379852,-0.056636590510606766,0.0
8,0.8491479158401489,0.20668502151966095,-0.06305713951587677,0.0
9,0.8811048865318298,0.19047637283802032,-0.012497832998633385,0.0
10,0.8830837607383728,0.13979321718215942,-0.045655421912670135,0.0
11,0.8752655982971191,0.21339283883571625,-0.05419602617621422,0.0
12,0.8655478358268738,0.27471521496772766,-0.05166273191571236,0.0
13,0.913720965385437,0.21171054244041443,-0.020185189321637154,0.0
14,0.915083110332489,0.1811208873987198,-0.051637254655361176,0.0
15,0.8990846872329712,0.2537173926830292,-0.04831656441092491,0.0
16,0.8846305012702942,0.3071475028991699,-0.036971643567085266,0.0
17,0.9442074298858643,0.24041278660297394,-0.029235009104013443,0.0
18,0.9481672644615173,0.20604167878627777,-0.04801804944872856,0.0
19,0.9313363432884216,0.24937044084072113,-0.04305843636393547,0.0
20,0.9160721302032471,0.28588616847991943,-0.033940576016902924,0.0
