Landmark,X,Y,Z,Visibility
0,0.635639488697052,0.3100903332233429,-2.2165387747463683e-07,0.0
1,0.6060916781425476,0.2722402811050415,-0.010585694573819637,0.0
2,0.5925841927528381,0.2100149542093277,-0.01690264791250229,0.0
3,0.598332405090332,0.1590922772884369,-0.023869553580880165,0.0
4,0.6133984327316284,0.121583953499794,-0.028993671759963036,0.0
5,0.5998938679695129,0.17572858929634094,-0.005604725796729326,0.0
6,0.5941808819770813,0.13340599834918976,-0.029022378847002983,0.0
7,0.6001502275466919,0.15915551781654358,-0.044081736356019974,0.0
8,0.6043627262115479,0.19900986552238464,-0.0495983250439167,0.0
9,0.6227623820304871,0.17469903826713562,-0.0074703083373606205,0.0
10,0.6218857169151306,0.14753229916095734,-0.03379720076918602,0.0
11,0.6224449872970581,0.19545267522335052,-0.0423751026391983,0.0
12,0.6210170984268188,0.24300210177898407,-0.04110501706600189,0.0
13,0.6453279852867126,0.18196795880794525,-0.012474151328206062,0.0
14,0.6439616084098816,0.17237213253974915,-0.036727424710989,0.0
15,0.6402192115783691,0.2247682362794876,-0.035861510783433914,0.0
16,0.635017991065979,0.2682551145553589,-0.027622591704130173,0.0
17,0.6654337644577026,0.19503827393054962,-0.018366245552897453,0.0
18,0.6621621251106262,0.187752366065979,-0.03402218222618103,0.0
19,0.6559851765632629,0.227451354265213,-0.03151107579469681,0.0
20,0.6511794924736023,0.25881829857826233,-0.0244312584400177,0.0
