Landmark,X,Y,Z,Visibility
0,0.6558190584182739,0.3073394298553467,-2.0540528566925786e-07,0.0
1,0.6270591020584106,0.26907387375831604,-0.011561352759599686,0.0
2,0.6159045100212097,0.20824064314365387,-0.018065033480525017,0.0
3,0.6236031651496887,0.15715709328651428,-0.02497819997370243,0.0
4,0.6367967128753662,0.11910632997751236,-0.029889123514294624,0.0
5,0.6215608716011047,0.1759123057126999,-0.005715479142963886,0.0
6,0.6159694790840149,0.13096001744270325,-0.027973927557468414,0.0
7,0.6224468350410461,0.15495668351650238,-0.04173855483531952,0.0
8,0.6269832253456116,0.19114547967910767,-0.04664658010005951,0.0
9,0.6445798873901367,0.1764434427022934,-0.00712470430880785,0.0
10,0.6441818475723267,0.14658042788505554,-0.03276515752077103,0.0
11,0.6445072293281555,0.19378216564655304,-0.04087623953819275,0.0
12,0.642498791217804,0.23822961747646332,-0.03951229527592659,0.0
13,0.6665793061256409,0.18422766029834747,-0.01175832562148571,0.0
14,0.6657891869544983,0.1725032776594162,-0.035775285214185715,0.0
15,0.6605014801025391,0.22447827458381653,-0.0349574089050293,0.0
16,0.6538235545158386,0.2656410038471222,-0.02699400670826435,0.0
17,0.686446487903595,0.1967591792345047,-0.01736186258494854,0.0
18,0.6837459206581116,0.19146722555160522,-0.03292248025536537,0.0
19,0.6763554215431213,0.23054875433444977,-0.03080086037516594,0.0
20,0.670019268989563,0.2599360942840576,-0.024236898869276047,0.0
