Landmark,X,Y,Z,Visibility
0,0.5663378238677979,0.5563982725143433,-7.204788232684223e-08,0.0
1,0.5358774065971375,0.5254085659980774,-0.010390214622020721,0.0
2,0.5148532390594482,0.4551323652267456,-0.014570430852472782,0.0
3,0.500490128993988,0.4054378271102905,-0.01948258839547634,0.0
4,0.47992756962776184,0.3812011778354645,-0.024502167478203773,0.0
5,0.5503738522529602,0.40336576104164124,-0.010789061896502972,0.0
6,0.551270604133606,0.33464476466178894,-0.022329343482851982,0.0
7,0.5532903075218201,0.2911183834075928,-0.029061390087008476,0.0
8,0.5541958808898926,0.2518351972103119,-0.0340302549302578,0.0
9,0.5699818134307861,0.41155120730400085,-0.013024593703448772,0.0
10,0.5714475512504578,0.38984858989715576,-0.04120507463812828,0.0
11,0.5634946823120117,0.44437849521636963,-0.050758399069309235,0.0
12,0.5560508966445923,0.48463597893714905,-0.050541844218969345,0.0
13,0.5893911719322205,0.4261934161186218,-0.016310594975948334,0.0
14,0.5892176032066345,0.4100829064846039,-0.04313017427921295,0.0
15,0.5778569579124451,0.45903831720352173,-0.04362022504210472,0.0
16,0.5672687292098999,0.49439558386802673,-0.03598714619874954,0.0
17,0.6081644296646118,0.4413260817527771,-0.019996240735054016,0.0
18,0.616062581539154,0.3876873254776001,-0.03734370321035385,0.0
19,0.619731068611145,0.3512321412563324,-0.03967926651239395,0.0
20,0.6213952302932739,0.3147132992744446,-0.03728093206882477,0.0
