Landmark,X,Y,Z,Visibility
0,0.6607425212860107,0.31135210394859314,-1.9320277999668178e-07,0.0
1,0.6324777007102966,0.27158287167549133,-0.011643540114164352,0.0
2,0.6206614375114441,0.2096097320318222,-0.018122289329767227,0.0
3,0.6272196769714355,0.1569831818342209,-0.025210069492459297,0.0
4,0.6427862644195557,0.11996474117040634,-0.030193176120519638,0.0
5,0.6260058879852295,0.1764194667339325,-0.004494319204241037,0.0
6,0.6191043853759766,0.13122379779815674,-0.026703381910920143,0.0
7,0.6260432600975037,0.1525445133447647,-0.04042746499180794,0.0
8,0.6308353543281555,0.18628071248531342,-0.04533056169748306,0.0
9,0.6488584876060486,0.1770513355731964,-0.005983166862279177,0.0
10,0.6481629610061646,0.14706960320472717,-0.03318334370851517,0.0
11,0.6486625075340271,0.1951369047164917,-0.0421886183321476,0.0
12,0.6462157368659973,0.24104513227939606,-0.04076655954122543,0.0
13,0.6706947088241577,0.18490025401115417,-0.01070480514317751,0.0
14,0.6696884632110596,0.17288096249103546,-0.036343611776828766,0.0
15,0.6653116941452026,0.22644318640232086,-0.03592989966273308,0.0
16,0.6589993238449097,0.2699073553085327,-0.027385329827666283,0.0
17,0.6901436448097229,0.19744952023029327,-0.016351794824004173,0.0
18,0.687772274017334,0.19048190116882324,-0.03284783288836479,0.0
19,0.6814128756523132,0.23001955449581146,-0.030881421640515327,0.0
20,0.6757425665855408,0.26079612970352173,-0.023916898295283318,0.0
