Landmark,X,Y,Z,Visibility
0,0.4524308443069458,0.6281758546829224,-1.190188712030249e-07,0.0
1,0.42726513743400574,0.5897063612937927,-0.007829159498214722,0.0
2,0.40950313210487366,0.5197556614875793,-0.011240322142839432,0.0
3,0.39201849699020386,0.4779832661151886,-0.0162059236317873,0.0
4,0.370885968208313,0.4634353220462799,-0.02144402265548706,0.0
5,0.4399360716342926,0.4797053039073944,-0.0060558198019862175,0.0
6,0.439121276140213,0.4125702679157257,-0.015842285007238388,0.0
7,0.4391580820083618,0.3701566755771637,-0.020797595381736755,0.0
8,0.43859565258026123,0.331306129693985,-0.02441510371863842,0.0
9,0.4574553072452545,0.4874151051044464,-0.009032847359776497,0.0
10,0.4553752839565277,0.46459394693374634,-0.033838365226984024,0.0
11,0.4477440118789673,0.5153204202651978,-0.0408041886985302,0.0
12,0.44228577613830566,0.5521575808525085,-0.039010751992464066,0.0
13,0.4746706187725067,0.5022382736206055,-0.013059953227639198,0.0
14,0.47234711050987244,0.48250314593315125,-0.03688850998878479,0.0
15,0.4623105525970459,0.5303905606269836,-0.035502344369888306,0.0
16,0.45429253578186035,0.5637526512145996,-0.02683773636817932,0.0
17,0.49224135279655457,0.5189651846885681,-0.017486367374658585,0.0
18,0.5006152987480164,0.4703476130962372,-0.03131778910756111,0.0
19,0.5047392845153809,0.43863430619239807,-0.0316147617995739,0.0
20,0.5067184567451477,0.40687036514282227,-0.028246736153960228,0.0
