Landmark,X,Y,Z,Visibility
0,0.4036922752857208,0.3749464154243469,-2.102777898471686e-07,0.0
1,0.38268133997917175,0.3469507694244385,-0.0038207664620131254,0.0
2,0.3751184642314911,0.3008755147457123,-0.005869644228368998,0.0
3,0.3845769166946411,0.26657962799072266,-0.009494191966950893,0.0
4,0.3975127041339874,0.24459168314933777,-0.012028245255351067,0.0
5,0.38255539536476135,0.2816508412361145,0.0025035724975168705,0.0
6,0.37799307703971863,0.24394886195659637,-0.00999032985419035,0.0
7,0.3791414499282837,0.2619898021221161,-0.017402341589331627,0.0
8,0.38109880685806274,0.28645461797714233,-0.019634701311588287,0.0
9,0.3966333866119385,0.2855773866176605,6.384991866070777e-05,0.0
10,0.3944392800331116,0.26588523387908936,-0.015109294094145298,0.0
11,0.39415478706359863,0.3012321889400482,-0.01927679404616356,0.0
12,0.3937341272830963,0.32995906472206116,-0.017559578642249107,0.0
13,0.4101080596446991,0.29257655143737793,-0.004432519897818565,0.0
14,0.40629908442497253,0.2791748344898224,-0.018170922994613647,0.0
15,0.4040985405445099,0.31536102294921875,-0.016371438279747963,0.0
16,0.402332603931427,0.34154990315437317,-0.010464783757925034,0.0
17,0.4231111705303192,0.3008818030357361,-0.009328305721282959,0.0
18,0.41633132100105286,0.28757259249687195,-0.0166896004229784,0.0
19,0.413562536239624,0.31165215373039246,-0.013462260365486145,0.0
20,0.41336748003959656,0.32972627878189087,-0.008218283765017986,0.0
