Landmark,X,Y,Z,Visibility
0,0.8610053062438965,0.39868083596229553,-4.652612517475063e-07,0.0
1,0.8162050247192383,0.3412686288356781,-0.014662593603134155,0.0
2,0.7981737852096558,0.24687553942203522,-0.023172372952103615,0.0
3,0.8150328993797302,0.17683148384094238,-0.032768748700618744,0.0
4,0.8405413031578064,0.13200916349887848,-0.03937207907438278,0.0
5,0.8148120641708374,0.18939927220344543,-0.009181414730846882,0.0
6,0.809803307056427,0.12059246748685837,-0.03980983793735504,0.0
7,0.8161482214927673,0.16559618711471558,-0.057637088000774384,0.0
8,0.818724513053894,0.22184491157531738,-0.06409337371587753,0.0
9,0.8509809374809265,0.1913439780473709,-0.01231141947209835,0.0
10,0.8504695296287537,0.15207217633724213,-0.04649115726351738,0.0
11,0.84427809715271,0.22743244469165802,-0.05610015243291855,0.0
12,0.8343479633331299,0.289588063955307,-0.05396747589111328,0.0
13,0.8848108649253845,0.20765085518360138,-0.019811445847153664,0.0
14,0.8815013766288757,0.1934109479188919,-0.050949398428201675,0.0
15,0.8663015365600586,0.26585185527801514,-0.049479104578495026,0.0
16,0.8509580492973328,0.3159532845020294,-0.03977583348751068,0.0
17,0.9159362316131592,0.23272261023521423,-0.028590040281414986,0.0
18,0.9141110777854919,0.21884611248970032,-0.04732925072312355,0.0
19,0.8972956538200378,0.2664486765861511,-0.04416688531637192,0.0
20,0.8825425505638123,0.2994174063205719,-0.03642040863633156,0.0
