Landmark,X,Y,Z,Visibility
0,0.36006221175193787,0.36951059103012085,-2.0491860652782634e-07,0.0
1,0.3402657210826874,0.3465654253959656,-0.0033871911000460386,0.0
2,0.33148524165153503,0.30736464262008667,-0.005904846824705601,0.0
3,0.33735308051109314,0.27506905794143677,-0.009607582353055477,0.0
4,0.3481578528881073,0.253653883934021,-0.012423730455338955,0.0
5,0.3391937017440796,0.2874518930912018,-1.4560786439687945e-05,0.0
6,0.32992589473724365,0.25805139541625977,-0.011872109957039356,0.0
7,0.3313770592212677,0.27656179666519165,-0.018945345655083656,0.0
8,0.33477288484573364,0.298420250415802,-0.02129102684557438,0.0
9,0.3520263731479645,0.28826358914375305,-0.002092992654070258,0.0
10,0.34608879685401917,0.2764136493206024,-0.01597447507083416,0.0
11,0.3467400372028351,0.30959975719451904,-0.01959718018770218,0.0
12,0.34782010316848755,0.3353364169597626,-0.01825348287820816,0.0
13,0.3642250597476959,0.2921345829963684,-0.005868643056601286,0.0
14,0.3571268916130066,0.2862613797187805,-0.018470175564289093,0.0
15,0.3563203811645508,0.3203735947608948,-0.0167715884745121,0.0
16,0.3565034568309784,0.34418943524360657,-0.011523597873747349,0.0
17,0.3757466971874237,0.29835236072540283,-0.009982842020690441,0.0
18,0.3661598861217499,0.29424819350242615,-0.017077427357435226,0.0
19,0.3641546368598938,0.31864485144615173,-0.014642933383584023,0.0
20,0.36537790298461914,0.33509719371795654,-0.010217287577688694,0.0
