Landmark,X,Y,Z,Visibility
0,0.806905210018158,0.36603620648384094,-4.358460330422531e-07,0.0
1,0.7686126828193665,0.3191685974597931,-0.012882650829851627,0.0
2,0.7537660002708435,0.23762209713459015,-0.020755186676979065,0.0
3,0.7680960893630981,0.1732393205165863,-0.029843829572200775,0.0
4,0.7894960641860962,0.13105623424053192,-0.036417774856090546,0.0
5,0.7697530388832092,0.194527730345726,-0.010639851912856102,0.0
6,0.7601599097251892,0.131902813911438,-0.03832675889134407,0.0
7,0.7628244757652283,0.17081692814826965,-0.053789012134075165,0.0
8,0.7669681906700134,0.2198452204465866,-0.0589682012796402,0.0
9,0.7991225719451904,0.1993626058101654,-0.013885385356843472,0.0
10,0.796906590461731,0.15608583390712738,-0.04534459486603737,0.0
11,0.7897073030471802,0.21882426738739014,-0.05314003303647041,0.0
12,0.7833702564239502,0.2743380069732666,-0.050404999405145645,0.0
13,0.8270338177680969,0.2143944501876831,-0.02084779366850853,0.0
14,0.8233935236930847,0.192763552069664,-0.04935581237077713,0.0
15,0.8093761205673218,0.256235808134079,-0.046435870230197906,0.0
16,0.7990555167198181,0.3019307851791382,-0.036144547164440155,0.0
17,0.853813648223877,0.23553301393985748,-0.029000120237469673,0.0
18,0.8529025912284851,0.21096763014793396,-0.045109596103429794,0.0
19,0.8376186490058899,0.24819393455982208,-0.04089898616075516,0.0
20,0.8260777592658997,0.27771803736686707,-0.03300086408853531,0.0
