Landmark,X,Y,Z,Visibility
0,0.5167871713638306,0.5010203719139099,-2.6034896905002824e-07,0.0
1,0.48980528116226196,0.4635806381702423,-0.00745012192055583,0.0
2,0.48515546321868896,0.39014676213264465,-0.010294757783412933,0.0
3,0.5014580488204956,0.3397541642189026,-0.014428537338972092,0.0
4,0.5192878246307373,0.30538374185562134,-0.017026543617248535,0.0
5,0.49420493841171265,0.36338818073272705,0.0006100513273850083,0.0
6,0.4907066822052002,0.3100340962409973,-0.017978856340050697,0.0
7,0.4937244951725006,0.33955568075180054,-0.028813274577260017,0.0
8,0.4953979551792145,0.3759136199951172,-0.03180266544222832,0.0
9,0.5153287649154663,0.37049922347068787,-0.0018447517650201917,0.0
10,0.5163406133651733,0.3425263464450836,-0.02379460819065571,0.0
11,0.5138375163078308,0.39619308710098267,-0.029181303456425667,0.0
12,0.5092399716377258,0.43767911195755005,-0.026094848290085793,0.0
13,0.5349612236022949,0.384374737739563,-0.007331789471209049,0.0
14,0.5335204601287842,0.36479291319847107,-0.02805165946483612,0.0
15,0.526768684387207,0.4220327138900757,-0.024252507835626602,0.0
16,0.5204787850379944,0.46173110604286194,-0.014608623459935188,0.0
17,0.5533306002616882,0.40122389793395996,-0.013430047780275345,0.0
18,0.5475435256958008,0.38266703486442566,-0.02596461959183216,0.0
19,0.5402076244354248,0.4236452281475067,-0.02086382731795311,0.0
20,0.5361464023590088,0.4523816406726837,-0.012413940392434597,0.0
