Landmark,X,Y,Z,Visibility
0,0.40361958742141724,0.37611639499664307,-3.2816041084515746e-07,0.0
1,0.37885144352912903,0.3424922227859497,-0.004349010530859232,0.0
2,0.37015944719314575,0.2880913317203522,-0.007543560583144426,0.0
3,0.38010838627815247,0.24550537765026093,-0.012417985126376152,0.0
4,0.39502301812171936,0.214715838432312,-0.01603764295578003,0.0
5,0.3844301700592041,0.24688106775283813,0.0017285349313169718,0.0
6,0.3682239353656769,0.21418938040733337,-0.014140077866613865,0.0
7,0.36789536476135254,0.24376165866851807,-0.024052469059824944,0.0
8,0.3709177076816559,0.2748592793941498,-0.027402758598327637,0.0
9,0.4021773040294647,0.24792271852493286,-0.0012234647292643785,0.0
10,0.3864133358001709,0.2441641390323639,-0.019207173958420753,0.0
11,0.38568994402885437,0.290962815284729,-0.02434195578098297,0.0
12,0.38684797286987305,0.32563385367393494,-0.022750835865736008,0.0
13,0.4180540442466736,0.25667279958724976,-0.006520291790366173,0.0
14,0.40114647150039673,0.26309826970100403,-0.022767232730984688,0.0
15,0.3986702263355255,0.3102961480617523,-0.020408228039741516,0.0
16,0.3981981873512268,0.34215492010116577,-0.013372943736612797,0.0
17,0.4319842755794525,0.2703046500682831,-0.01242614071816206,0.0
18,0.4144788980484009,0.2730664908885956,-0.021024569869041443,0.0
19,0.4110819101333618,0.3061099052429199,-0.017273981124162674,0.0
20,0.4127349555492401,0.3275209069252014,-0.010856587439775467,0.0
