Landmark,X,Y,Z,Visibility
0,0.5486247539520264,0.5083473920822144,-8.452541067072161e-08,0.0
1,0.5194330811500549,0.4845307171344757,-0.010477776639163494,0.0
2,0.49101701378822327,0.4238058030605316,-0.015401829965412617,0.0
3,0.4682934284210205,0.3876231908798218,-0.02118978090584278,0.0
4,0.44469407200813293,0.3770527243614197,-0.027212562039494514,0.0
5,0.5134981274604797,0.3757067620754242,-0.012609384953975677,0.0
6,0.5026201009750366,0.3104718327522278,-0.024793967604637146,0.0
7,0.4964692294597626,0.2664893567562103,-0.03122914582490921,0.0
8,0.4902630150318146,0.22752992808818817,-0.03548775985836983,0.0
9,0.531914234161377,0.3736857771873474,-0.01502213254570961,0.0
10,0.5314600467681885,0.34981855750083923,-0.042986951768398285,0.0
11,0.5304155945777893,0.4015008807182312,-0.051389988511800766,0.0
12,0.5281829833984375,0.4432660639286041,-0.04984511807560921,0.0
13,0.5514963269233704,0.38010597229003906,-0.018406229093670845,0.0
14,0.5517407655715942,0.36456722021102905,-0.04462958127260208,0.0
15,0.5477936267852783,0.41459086537361145,-0.04443925991654396,0.0
16,0.5421077609062195,0.4536994993686676,-0.035843249410390854,0.0
17,0.5710218548774719,0.3888930380344391,-0.0222771093249321,0.0
18,0.5706075429916382,0.3343561291694641,-0.038109805434942245,0.0
19,0.570410430431366,0.2959562838077545,-0.03949267044663429,0.0
20,0.5685407519340515,0.2617226243019104,-0.03639831393957138,0.0
