Landmark,X,Y,Z,Visibility
0,0.6377456188201904,0.31603091955184937,-2.2491045115202724e-07,0.0
1,0.6084172129631042,0.27670150995254517,-0.011651178821921349,0.0
2,0.595879852771759,0.2136342078447342,-0.01821952685713768,0.0
3,0.6030102968215942,0.16281864047050476,-0.02521558664739132,0.0
4,0.6185445785522461,0.12671718001365662,-0.030138548463582993,0.0
5,0.6041775941848755,0.17831803858280182,-0.0060697621665894985,0.0
6,0.5993040800094604,0.1353738009929657,-0.028967151418328285,0.0
7,0.6057654023170471,0.16592970490455627,-0.04361141100525856,0.0
8,0.6094376444816589,0.20588813722133636,-0.04907893389463425,0.0
9,0.6276967525482178,0.17895928025245667,-0.00732883857563138,0.0
10,0.6272082328796387,0.15294349193572998,-0.03311850503087044,0.0
11,0.6271609663963318,0.2026679366827011,-0.0413510724902153,0.0
12,0.6250351071357727,0.24902620911598206,-0.04008815065026283,0.0
13,0.650136411190033,0.18786518275737762,-0.011818255297839642,0.0
14,0.6494060754776001,0.17890317738056183,-0.03537736460566521,0.0
15,0.6439957618713379,0.2317044734954834,-0.034155718982219696,0.0
16,0.6374311447143555,0.2743587791919708,-0.026028679683804512,0.0
17,0.6702064871788025,0.20182417333126068,-0.017369486391544342,0.0
18,0.6676501631736755,0.19662651419639587,-0.03243184834718704,0.0
19,0.6599512696266174,0.23650839924812317,-0.0298308078199625,0.0
20,0.6537664532661438,0.26670387387275696,-0.022927837446331978,0.0
