Landmark,X,Y,Z,Visibility
0,0.6594367027282715,0.3121355473995209,-1.9556861730052333e-07,0.0
1,0.63081294298172,0.2723003029823303,-0.011511663906276226,0.0
2,0.6194469332695007,0.20899339020252228,-0.01742732524871826,0.0
3,0.6264544129371643,0.15759404003620148,-0.023731522262096405,0.0
4,0.6408364772796631,0.12089994549751282,-0.02792157605290413,0.0
5,0.6257662177085876,0.17794595658779144,-0.005097828805446625,0.0
6,0.6197755932807922,0.13394670188426971,-0.026947613805532455,0.0
7,0.6259469389915466,0.15486019849777222,-0.04024410992860794,0.0
8,0.6306045651435852,0.18921859562397003,-0.04488309845328331,0.0
9,0.64867103099823,0.17781582474708557,-0.0063289315439760685,0.0
10,0.649186372756958,0.14966559410095215,-0.03274080529808998,0.0
11,0.6491747498512268,0.19726330041885376,-0.04122040793299675,0.0
12,0.6468563675880432,0.24233151972293854,-0.03971170261502266,0.0
13,0.6706132888793945,0.1851116269826889,-0.010716023854911327,0.0
14,0.6715855002403259,0.1756351888179779,-0.0353287048637867,0.0
15,0.6659351587295532,0.22781215608119965,-0.03479211777448654,0.0
16,0.6585280895233154,0.26974302530288696,-0.026634657755494118,0.0
17,0.6899203062057495,0.19735842943191528,-0.016075363382697105,0.0
18,0.6898713707923889,0.19416657090187073,-0.03207326680421829,0.0
19,0.6821911931037903,0.2332587093114853,-0.030373549088835716,0.0
20,0.6749890446662903,0.2626402676105499,-0.023842738941311836,0.0
