Landmark,X,Y,Z,Visibility
0,0.6442239284515381,0.30865979194641113,-2.5042763240890054e-07,0.0
1,0.6147602796554565,0.27237457036972046,-0.011469988152384758,0.0
2,0.6011461615562439,0.211068257689476,-0.018241742625832558,0.0
3,0.6086323857307434,0.16058439016342163,-0.02538241259753704,0.0
4,0.6236897110939026,0.12386777251958847,-0.030611149966716766,0.0
5,0.6102113723754883,0.1699536144733429,-0.0069694314152002335,0.0
6,0.6025114059448242,0.12918022274971008,-0.029424073174595833,0.0
7,0.6081723570823669,0.161716490983963,-0.0437336266040802,0.0
8,0.6127877831459045,0.20142214000225067,-0.04912613704800606,0.0
9,0.6335548758506775,0.1688918024301529,-0.008099516853690147,0.0
10,0.6302106976509094,0.14754396677017212,-0.03307271748781204,0.0
11,0.6306154131889343,0.19922330975532532,-0.04058022424578667,0.0
12,0.6301528811454773,0.24528855085372925,-0.03906598687171936,0.0
13,0.6555085778236389,0.17658673226833344,-0.012407518923282623,0.0
14,0.6526886820793152,0.17347346246242523,-0.035108309239149094,0.0
15,0.6480070948600769,0.22703143954277039,-0.03383614867925644,0.0
16,0.642931342124939,0.2689855098724365,-0.026020308956503868,0.0
17,0.674858570098877,0.18977157771587372,-0.017794474959373474,0.0
18,0.670251727104187,0.19079934060573578,-0.03206973522901535,0.0
19,0.6632004380226135,0.23191018402576447,-0.029637109488248825,0.0
20,0.6585896611213684,0.2620091438293457,-0.02310212515294552,0.0
