Landmark,X,Y,Z,Visibility
0,0.5215291976928711,0.5626572966575623,-7.600942097951702e-08,0.0
1,0.49559953808784485,0.5315046906471252,-0.0105774886906147,0.0
2,0.4793197512626648,0.4659935235977173,-0.014927931129932404,0.0
3,0.46787306666374207,0.42031893134117126,-0.01960689388215542,0.0
4,0.44967401027679443,0.399005651473999,-0.024090629070997238,0.0
5,0.5075418949127197,0.4194830060005188,-0.010620549321174622,0.0
6,0.5048125386238098,0.3548496663570404,-0.021389368921518326,0.0
7,0.5037068724632263,0.3142814040184021,-0.0270839836448431,0.0
8,0.5026339292526245,0.27773410081863403,-0.03112206608057022,0.0
9,0.5263985395431519,0.4252050220966339,-0.012480389326810837,0.0
10,0.5275126695632935,0.4003332853317261,-0.037881337106227875,0.0
11,0.5198734998703003,0.44927483797073364,-0.04532339423894882,0.0
12,0.5135241150856018,0.4875352680683136,-0.043919358402490616,0.0
13,0.5447553992271423,0.43890702724456787,-0.015558848157525063,0.0
14,0.5475520491600037,0.41808900237083435,-0.03932139277458191,0.0
15,0.5348220467567444,0.46146905422210693,-0.038613829761743546,0.0
16,0.5239842534065247,0.49346184730529785,-0.030755242332816124,0.0
17,0.562054455280304,0.4548855423927307,-0.019278613850474358,0.0
18,0.5747581124305725,0.4103679060935974,-0.03374931216239929,0.0
19,0.5834429264068604,0.3785485625267029,-0.03544532507658005,0.0
20,0.5902716517448425,0.3466031849384308,-0.03321824595332146,0.0
