Landmark,X,Y,Z,Visibility
0,0.8367754817008972,0.39319515228271484,-5.212509108787344e-07,0.0
1,0.7962058782577515,0.32637152075767517,-0.01557084359228611,0.0
2,0.7795670628547668,0.2349974364042282,-0.026790209114551544,0.0
3,0.7983624935150146,0.1686236411333084,-0.03978537395596504,0.0
4,0.827250063419342,0.13140864670276642,-0.050017960369586945,0.0
5,0.7980568408966064,0.1751500368118286,-0.010614964179694653,0.0
6,0.7940991520881653,0.1108587384223938,-0.041763536632061005,0.0
7,0.7972506880760193,0.15805359184741974,-0.06132621318101883,0.0
8,0.797895610332489,0.2141728550195694,-0.06931601464748383,0.0
9,0.8335232734680176,0.18046090006828308,-0.013915790244936943,0.0
10,0.8331674337387085,0.15068849921226501,-0.04793037474155426,0.0
11,0.8235884308815002,0.2236303836107254,-0.05870804935693741,0.0
12,0.8112086653709412,0.2870144546031952,-0.05815546214580536,0.0
13,0.8664892911911011,0.19967125356197357,-0.021549304947257042,0.0
14,0.8625094294548035,0.19228234887123108,-0.051343198865652084,0.0
15,0.8464652299880981,0.25936827063560486,-0.05058858543634415,0.0
16,0.831091582775116,0.3092917501926422,-0.04215037077665329,0.0
17,0.8969786763191223,0.226929172873497,-0.030816128477454185,0.0
18,0.8943225145339966,0.21373219788074493,-0.04717172309756279,0.0
19,0.8770914673805237,0.25553470849990845,-0.04362104460597038,0.0
20,0.8620625734329224,0.2878272831439972,-0.036393001675605774,0.0
