Landmark,X,Y,Z,Visibility
0,0.6505553722381592,0.33796483278274536,-3.4309115903852216e-07,0.0
1,0.6214057803153992,0.29544687271118164,-0.008555062115192413,0.0
2,0.6075926423072815,0.23014286160469055,-0.013820581138134003,0.0
3,0.6108293533325195,0.17249532043933868,-0.02020455151796341,0.0
4,0.6241627931594849,0.12716910243034363,-0.025083165615797043,0.0
5,0.6235276460647583,0.17484985291957855,-0.00045842965482734144,0.0
6,0.6102035641670227,0.14154377579689026,-0.020535625517368317,0.0
7,0.6112887263298035,0.16939082741737366,-0.033741578459739685,0.0
8,0.6137539744377136,0.20665818452835083,-0.038767434656620026,0.0
9,0.646692156791687,0.17128559947013855,-0.0023205415345728397,0.0
10,0.6342331767082214,0.17152783274650574,-0.02344418875873089,0.0
11,0.6313665509223938,0.22348706424236298,-0.03108440339565277,0.0
12,0.6288007497787476,0.26587975025177,-0.030911967158317566,0.0
13,0.6686232686042786,0.1807408630847931,-0.007211531978100538,0.0
14,0.654228150844574,0.1971275806427002,-0.02712211199104786,0.0
15,0.647264838218689,0.249387726187706,-0.02673853188753128,0.0
16,0.6414411664009094,0.28869956731796265,-0.020628048107028008,0.0
17,0.6880375742912292,0.19972752034664154,-0.013049430213868618,0.0
18,0.6731759905815125,0.2153729647397995,-0.026098771020770073,0.0
19,0.6638696193695068,0.25652560591697693,-0.024706391617655754,0.0
20,0.6583351492881775,0.28600311279296875,-0.019216235727071762,0.0
