Landmark,X,Y,Z,Visibility
0,0.5215926766395569,0.5823593139648438,-5.3491628904112076e-08,0.0
1,0.4973764717578888,0.5495650768280029,-0.011182536371052265,0.0
2,0.4776897728443146,0.4851561486721039,-0.0161850918084383,0.0
3,0.4577912986278534,0.44531771540641785,-0.02142094448208809,0.0
4,0.4352540373802185,0.4355381727218628,-0.02679181843996048,0.0
5,0.5007319450378418,0.43694809079170227,-0.011899708770215511,0.0
6,0.4936431646347046,0.3711194396018982,-0.02246895432472229,0.0
7,0.4898366332054138,0.3286604881286621,-0.02834188938140869,0.0
8,0.4860340356826782,0.2896440923213959,-0.0328361876308918,0.0
9,0.5190144777297974,0.43911123275756836,-0.0132985208183527,0.0
10,0.5203464031219482,0.4119690954685211,-0.03897712752223015,0.0
11,0.5159382224082947,0.4623471200466156,-0.0466342493891716,0.0
12,0.51133131980896,0.5017234683036804,-0.045141372829675674,0.0
13,0.5383622050285339,0.4506133794784546,-0.015698090195655823,0.0
14,0.5412381291389465,0.4258310794830322,-0.038585320115089417,0.0
15,0.5323731899261475,0.471647173166275,-0.037907011806964874,0.0
16,0.5235725045204163,0.5071865320205688,-0.03012748621404171,0.0
17,0.5571619272232056,0.46460777521133423,-0.01886828802525997,0.0
18,0.5664348602294922,0.41377002000808716,-0.032909195870161057,0.0
19,0.5721713304519653,0.3772541880607605,-0.034974124282598495,0.0
20,0.5761141777038574,0.34256476163864136,-0.033054765313863754,0.0
