Landmark,X,Y,Z,Visibility
0,0.4238739609718323,0.4007057249546051,-2.41346668872211e-07,0.0
1,0.40173617005348206,0.365786075592041,-0.004660816863179207,0.0
2,0.3958556652069092,0.3133278787136078,-0.007468651048839092,0.0
3,0.4080483019351959,0.2759940028190613,-0.011859276331961155,0.0
4,0.42484912276268005,0.2543862760066986,-0.014979171566665173,0.0
5,0.40630388259887695,0.29221782088279724,0.002229868434369564,0.0
6,0.40060722827911377,0.25089722871780396,-0.012635348364710808,0.0
7,0.4008937180042267,0.27309346199035645,-0.021652767434716225,0.0
8,0.402655690908432,0.3020012378692627,-0.024551937356591225,0.0
9,0.422360897064209,0.29797250032424927,-0.00029437217744998634,0.0
10,0.4189591705799103,0.27804097533226013,-0.018298165872693062,0.0
11,0.41596725583076477,0.3189195394515991,-0.02346636913716793,0.0
12,0.4140411615371704,0.35191160440444946,-0.021729834377765656,0.0
13,0.43732398748397827,0.30705875158309937,-0.005166524089872837,0.0
14,0.4311736822128296,0.2951875329017639,-0.02159143052995205,0.0
15,0.4264400601387024,0.3371294140815735,-0.019938988611102104,0.0
16,0.4238954782485962,0.3668132722377777,-0.013264383189380169,0.0
17,0.45122793316841125,0.3180603086948395,-0.010507989674806595,0.0
18,0.4413904845714569,0.30774882435798645,-0.019737347960472107,0.0
19,0.43688303232192993,0.3361934423446655,-0.01681344397366047,0.0
20,0.4368480145931244,0.356506884098053,-0.011148381046950817,0.0
