Landmark,X,Y,Z,Visibility
0,0.6447650194168091,0.3146628439426422,-2.570665742496203e-07,0.0
1,0.6154252290725708,0.27664870023727417,-0.010375121608376503,0.0
2,0.6018655300140381,0.2143828272819519,-0.0166695024818182,0.0
3,0.6080154180526733,0.16272799670696259,-0.023730382323265076,0.0
4,0.6226915121078491,0.12349411100149155,-0.029047850519418716,0.0
5,0.6125919818878174,0.1729200929403305,-0.004607193171977997,0.0
6,0.6033202409744263,0.13307319581508636,-0.02642403356730938,0.0
7,0.6088308691978455,0.16271331906318665,-0.040585700422525406,0.0
8,0.6129372119903564,0.2019076645374298,-0.04589689522981644,0.0
9,0.6356641054153442,0.17261692881584167,-0.006347613409161568,0.0
10,0.6312844157218933,0.15292665362358093,-0.03027036413550377,0.0
11,0.6306681632995605,0.2017737776041031,-0.03822621330618858,0.0
12,0.6285672187805176,0.24675829708576202,-0.03737106919288635,0.0
13,0.6579599976539612,0.18137650191783905,-0.011213270016014576,0.0
14,0.6531857252120972,0.1782331019639969,-0.03351041302084923,0.0
15,0.6477577686309814,0.23122981190681458,-0.032673463225364685,0.0
16,0.6419092416763306,0.2731100022792816,-0.025282396003603935,0.0
17,0.6780315637588501,0.19637122750282288,-0.01702309586107731,0.0
18,0.6713551878929138,0.19500434398651123,-0.03120083175599575,0.0
19,0.6635180711746216,0.23575632274150848,-0.028627784922719002,0.0
20,0.6582743525505066,0.26660048961639404,-0.021994540467858315,0.0
