Landmark,X,Y,Z,Visibility
0,0.8454592227935791,0.38189616799354553,-4.66455276182387e-07,0.0
1,0.8021745085716248,0.32408472895622253,-0.015282840467989445,0.0
2,0.7857407927513123,0.23193126916885376,-0.024865642189979553,0.0
3,0.8030133843421936,0.16149784624576569,-0.035609371960163116,0.0
4,0.8276097178459167,0.11197594553232193,-0.04351058974862099,0.0
5,0.8036657571792603,0.1741417497396469,-0.012380215339362621,0.0
6,0.7962615489959717,0.10369005054235458,-0.04483111947774887,0.0
7,0.7995696067810059,0.14448215067386627,-0.06350357830524445,0.0
8,0.8015690445899963,0.19922421872615814,-0.0701582133769989,0.0
9,0.8388366103172302,0.17633672058582306,-0.015725288540124893,0.0
10,0.8352492451667786,0.13568554818630219,-0.0520486943423748,0.0
11,0.8272970914840698,0.20902016758918762,-0.061542920768260956,0.0
12,0.818372368812561,0.2741335332393646,-0.05889331176877022,0.0
13,0.8717344403266907,0.1926988959312439,-0.023575106635689735,0.0
14,0.8658742904663086,0.18040911853313446,-0.0562867745757103,0.0
15,0.8496920466423035,0.25303372740745544,-0.05413427576422691,0.0
16,0.8356451392173767,0.3064833879470825,-0.0435657761991024,0.0
17,0.9019630551338196,0.21764975786209106,-0.032867442816495895,0.0
18,0.8989232778549194,0.20263035595417023,-0.05270182341337204,0.0
19,0.8806970715522766,0.24939383566379547,-0.04944729059934616,0.0
20,0.8656085729598999,0.2849385440349579,-0.04143756255507469,0.0
