Landmark,X,Y,Z,Visibility
0,0.6448131203651428,0.31146541237831116,-2.528733205053868e-07,0.0
1,0.6149397492408752,0.27339473366737366,-0.011488677002489567,0.0
2,0.6008034944534302,0.211089625954628,-0.017929891124367714,0.0
3,0.6059209108352661,0.15798088908195496,-0.02507089450955391,0.0
4,0.6201896071434021,0.11791405081748962,-0.030512133613228798,0.0
5,0.6108832359313965,0.16775110363960266,-0.003596404567360878,0.0
6,0.6015077233314514,0.12819743156433105,-0.026075853034853935,0.0
7,0.60695481300354,0.15701532363891602,-0.041082415729761124,0.0
8,0.6117098927497864,0.1958266943693161,-0.04690475016832352,0.0
9,0.6340498924255371,0.1662205457687378,-0.004758509807288647,0.0
10,0.6306107640266418,0.14915116131305695,-0.029460282996296883,0.0
11,0.6303544044494629,0.19906164705753326,-0.038043439388275146,0.0
12,0.6287919282913208,0.2440185546875,-0.03738493099808693,0.0
13,0.6561237573623657,0.1743970662355423,-0.009323149919509888,0.0
14,0.6526613831520081,0.1743624210357666,-0.0327334962785244,0.0
15,0.6474697589874268,0.22714021801948547,-0.03252405300736427,0.0
16,0.6420864462852478,0.26881542801856995,-0.02520480751991272,0.0
17,0.6758909821510315,0.18915149569511414,-0.014943120069801807,0.0
18,0.6707903146743774,0.1917019933462143,-0.03042783960700035,0.0
19,0.6636018753051758,0.23288223147392273,-0.028746267780661583,0.0
20,0.6587144732475281,0.263690322637558,-0.022355305030941963,0.0
