Landmark,X,Y,Z,Visibility
0,0.502639889717102,0.5528510212898254,3.228997158544189e-08,0.0
1,0.4799456298351288,0.5233437418937683,-0.009985051117837429,0.0
2,0.4585511088371277,0.46501314640045166,-0.014049999415874481,0.0
3,0.4395220875740051,0.4308415949344635,-0.018356341868638992,0.0
4,0.41795387864112854,0.41998204588890076,-0.022905761376023293,0.0
5,0.4789327383041382,0.4315112829208374,-0.010980162769556046,0.0
6,0.47169843316078186,0.3766661584377289,-0.022824980318546295,0.0
7,0.4668406546115875,0.338260293006897,-0.030433887615799904,0.0
8,0.46171051263809204,0.3053581416606903,-0.03599366545677185,0.0
9,0.4955856204032898,0.43365636467933655,-0.01292011234909296,0.0
10,0.49688413739204407,0.40181657671928406,-0.03753538429737091,0.0
11,0.4935053586959839,0.44691404700279236,-0.046130869537591934,0.0
12,0.49112603068351746,0.48345303535461426,-0.04615986719727516,0.0
13,0.5131912231445312,0.4432378113269806,-0.01593031734228134,0.0
14,0.51436847448349,0.4204346835613251,-0.03875865414738655,0.0
15,0.5068156719207764,0.4643542766571045,-0.0393575057387352,0.0
16,0.5010583996772766,0.499720960855484,-0.03318331390619278,0.0
17,0.5297330021858215,0.45769593119621277,-0.019437678158283234,0.0
18,0.5347480177879333,0.41395992040634155,-0.03435177728533745,0.0
19,0.5384275317192078,0.3907454311847687,-0.03603149205446243,0.0
20,0.5420644283294678,0.36931517720222473,-0.03393159061670303,0.0
