Landmark,X,Y,Z,Visibility
0,0.3785105049610138,0.34996211528778076,-1.7480017788784608e-07,0.0
1,0.35601937770843506,0.32627010345458984,-0.0031227392610162497,0.0
2,0.34750449657440186,0.2846517264842987,-0.004761640448123217,0.0
3,0.3535289764404297,0.25156092643737793,-0.007822183892130852,0.0
4,0.3611937165260315,0.22798922657966614,-0.00994858518242836,0.0
5,0.35182347893714905,0.2648542821407318,0.0027298801578581333,0.0
6,0.34721997380256653,0.23191434144973755,-0.00949191115796566,0.0
7,0.34930917620658875,0.24654489755630493,-0.017058931291103363,0.0
8,0.3521350920200348,0.2690580487251282,-0.019403042271733284,0.0
9,0.3657991290092468,0.2660144865512848,9.002005390357226e-05,0.0
10,0.3638409972190857,0.24443396925926208,-0.014817174524068832,0.0
11,0.3646928668022156,0.2762090563774109,-0.019228652119636536,0.0
12,0.3655850887298584,0.30513501167297363,-0.017591049894690514,0.0
13,0.37936535477638245,0.27100691199302673,-0.004455049987882376,0.0
14,0.3755054771900177,0.2598100006580353,-0.018128909170627594,0.0
15,0.3744741678237915,0.2927122116088867,-0.016937844455242157,0.0
16,0.3741236627101898,0.31755492091178894,-0.011392022483050823,0.0
17,0.39198920130729675,0.2780275344848633,-0.009259751066565514,0.0
18,0.38579657673835754,0.26776260137557983,-0.016744321212172508,0.0
19,0.38408467173576355,0.2907145917415619,-0.013939768075942993,0.0
20,0.3848252296447754,0.3076687455177307,-0.008979637175798416,0.0
