Landmark,X,Y,Z,Visibility
0,0.8360337018966675,0.3910815715789795,-4.821034735869034e-07,0.0
1,0.7930078506469727,0.3346378207206726,-0.014506039209663868,0.0
2,0.7760109305381775,0.23791652917861938,-0.022281209006905556,0.0
3,0.7930110692977905,0.16366742551326752,-0.031501349061727524,0.0
4,0.8164628148078918,0.11058177798986435,-0.037918128073215485,0.0
5,0.7928902506828308,0.1711703985929489,-0.005306323990225792,0.0
6,0.7841140627861023,0.10971236974000931,-0.03698984161019325,0.0
7,0.7886905670166016,0.15706183016300201,-0.05710563436150551,0.0
8,0.7923354506492615,0.21172331273555756,-0.06512056291103363,0.0
9,0.8286287188529968,0.17248409986495972,-0.008609500713646412,0.0
10,0.8239105343818665,0.1419547200202942,-0.0442042239010334,0.0
11,0.8164926171302795,0.2194977104663849,-0.055145036429166794,0.0
12,0.8075695633888245,0.28248733282089233,-0.05328674614429474,0.0
13,0.8616780042648315,0.1888032704591751,-0.0167174581438303,0.0
14,0.8539798259735107,0.1875375211238861,-0.04793182760477066,0.0
15,0.8377553820610046,0.2619362771511078,-0.046409156173467636,0.0
16,0.8232480883598328,0.311776340007782,-0.03635764122009277,0.0
17,0.8917739391326904,0.21439114212989807,-0.02639811486005783,0.0
18,0.8853915333747864,0.214493066072464,-0.043877389281988144,0.0
19,0.8673444986343384,0.2650192677974701,-0.04025033861398697,0.0
20,0.8536092638969421,0.2962608337402344,-0.03209284693002701,0.0
