Landmark,X,Y,Z,Visibility
0,0.6577982902526855,0.3057340085506439,-1.8670856150038162e-07,0.0
1,0.6293210983276367,0.26413217186927795,-0.01240633986890316,0.0
2,0.6166061758995056,0.20434580743312836,-0.01987970434129238,0.0
3,0.6226363182067871,0.15300142765045166,-0.02767815627157688,0.0
4,0.6394633650779724,0.1176917552947998,-0.033355310559272766,0.0
5,0.6251705288887024,0.16967293620109558,-0.0067114499397575855,0.0
6,0.6180349588394165,0.12834790349006653,-0.030235040932893753,0.0
7,0.624685525894165,0.15050163865089417,-0.04481322690844536,0.0
8,0.6298828125,0.1853393018245697,-0.050167813897132874,0.0
9,0.6482175588607788,0.17032626271247864,-0.007966505363583565,0.0
10,0.6467546224594116,0.14158526062965393,-0.03634065389633179,0.0
11,0.6465278267860413,0.19059471786022186,-0.04548249766230583,0.0
12,0.6446146368980408,0.23771415650844574,-0.04401731118559837,0.0
13,0.6702649593353271,0.17837585508823395,-0.012452550232410431,0.0
14,0.669195294380188,0.16973604261875153,-0.039031121879816055,0.0
15,0.6635787487030029,0.222669318318367,-0.03853098303079605,0.0
16,0.6569799184799194,0.2662898004055023,-0.0297216959297657,0.0
17,0.6897671818733215,0.19193309545516968,-0.017903899773955345,0.0
18,0.6874781250953674,0.18562647700309753,-0.034762341529130936,0.0
19,0.6798444390296936,0.22559446096420288,-0.03253970295190811,0.0
20,0.6736053228378296,0.2572440505027771,-0.025311322882771492,0.0
