Landmark,X,Y,Z,Visibility
0,0.4171493947505951,0.6149157285690308,-7.643988908512256e-08,0.0
1,0.38853418827056885,0.5765044689178467,-0.009317904710769653,0.0
2,0.3655549883842468,0.5050735473632812,-0.013672596774995327,0.0
3,0.3433668613433838,0.46393266320228577,-0.019205845892429352,0.0
4,0.31957733631134033,0.4476158618927002,-0.024884946644306183,0.0
5,0.39718374609947205,0.46307554841041565,-0.008869417943060398,0.0
6,0.3929262161254883,0.3911622166633606,-0.020467069000005722,0.0
7,0.3920774459838867,0.34453442692756653,-0.026701638475060463,0.0
8,0.39076709747314453,0.30281051993370056,-0.031273216009140015,0.0
9,0.4151759743690491,0.46681955456733704,-0.011835639365017414,0.0
10,0.41098693013191223,0.44150981307029724,-0.04016217216849327,0.0
11,0.4057777225971222,0.49457496404647827,-0.049091827124357224,0.0
12,0.40246957540512085,0.535464346408844,-0.04814378544688225,0.0
13,0.4344869554042816,0.47826308012008667,-0.015888530761003494,0.0
14,0.43050751090049744,0.4600183963775635,-0.041801709681749344,0.0
15,0.421039342880249,0.5091578960418701,-0.04098321869969368,0.0
16,0.4132649898529053,0.546110212802887,-0.03242002800107002,0.0
17,0.45370498299598694,0.4912468492984772,-0.020447401329874992,0.0
18,0.45996925234794617,0.4379378855228424,-0.03605271875858307,0.0
19,0.46309009194374084,0.3996011018753052,-0.037274718284606934,0.0
20,0.46406683325767517,0.36177128553390503,-0.03440430015325546,0.0
