Landmark,X,Y,Z,Visibility
0,0.38737764954566956,0.3562946319580078,-1.775467524112173e-07,0.0
1,0.36531373858451843,0.3323092758655548,-0.00413217069581151,0.0
2,0.3562542498111725,0.28951454162597656,-0.006371027324348688,0.0
3,0.36364060640335083,0.25641104578971863,-0.009949183091521263,0.0
4,0.3748760521411896,0.2348896563053131,-0.012458998709917068,0.0
5,0.36228251457214355,0.2699142098426819,0.0020968818571418524,0.0
6,0.35732394456863403,0.23618875443935394,-0.010479990392923355,0.0
7,0.35930129885673523,0.25185245275497437,-0.01816161908209324,0.0
8,0.3623500466346741,0.275386244058609,-0.020525595173239708,0.0
9,0.37603649497032166,0.2722151577472687,-6.313402263913304e-05,0.0
10,0.37417495250701904,0.25238069891929626,-0.015269577503204346,0.0
11,0.374449223279953,0.2845720648765564,-0.019733432680368423,0.0
12,0.37487366795539856,0.31280502676963806,-0.018137993291020393,0.0
13,0.38922253251075745,0.2780093848705292,-0.004235661588609219,0.0
14,0.3854568600654602,0.2664264738559723,-0.018254484981298447,0.0
15,0.3841475248336792,0.29976335167884827,-0.01711326837539673,0.0
16,0.38342174887657166,0.32460495829582214,-0.01149016059935093,0.0
17,0.401804655790329,0.28503334522247314,-0.00876111350953579,0.0
18,0.395210325717926,0.27437955141067505,-0.01660320535302162,0.0
19,0.39381393790245056,0.2967652380466461,-0.013936799950897694,0.0
20,0.39474305510520935,0.31340932846069336,-0.008925502188503742,0.0
