Landmark,X,Y,Z,Visibility
0,0.43151068687438965,0.5178054571151733,-1.3372407181577728e-07,0.0
1,0.400736927986145,0.4937325119972229,-0.008424430154263973,0.0
2,0.36808228492736816,0.4374403655529022,-0.013159671798348427,0.0
3,0.3419498801231384,0.4090389013290405,-0.019631320610642433,0.0
4,0.3178406059741974,0.40142878890037537,-0.02616131119430065,0.0
5,0.3907043933868408,0.38048696517944336,-0.006888526491820812,0.0
6,0.3732125461101532,0.31599339842796326,-0.01801942102611065,0.0
7,0.36315861344337463,0.27678054571151733,-0.02316318266093731,0.0
8,0.35443297028541565,0.2413012534379959,-0.026370001956820488,0.0
9,0.40774521231651306,0.3765929937362671,-0.01033372338861227,0.0
10,0.3963133692741394,0.3555879592895508,-0.03717879578471184,0.0
11,0.40041568875312805,0.4135865271091461,-0.04399818927049637,0.0
12,0.4052962064743042,0.4551195502281189,-0.04123278707265854,0.0
13,0.42608442902565,0.37965527176856995,-0.015093298628926277,0.0
14,0.4146977365016937,0.36366817355155945,-0.040072448551654816,0.0
15,0.41623806953430176,0.41746312379837036,-0.03811054676771164,0.0
16,0.41784191131591797,0.45596781373023987,-0.02830437198281288,0.0
17,0.4450134038925171,0.3840259611606598,-0.0204430241137743,0.0
18,0.43989068269729614,0.3262171447277069,-0.0346374437212944,0.0
19,0.43382972478866577,0.28956612944602966,-0.03488755598664284,0.0
20,0.4260834753513336,0.2561264932155609,-0.031245358288288116,0.0
