Landmark,X,Y,Z,Visibility
0,0.5083007216453552,0.5185399651527405,-3.3719646808094694e-07,0.0
1,0.4826485216617584,0.4783887267112732,-0.006411721929907799,0.0
2,0.47909489274024963,0.40268969535827637,-0.008526728488504887,0.0
3,0.4958325922489166,0.35320237278938293,-0.012221293523907661,0.0
4,0.5141242146492004,0.31962549686431885,-0.014204169623553753,0.0
5,0.49499422311782837,0.3670952618122101,0.002172500593587756,0.0
6,0.490525484085083,0.3186889588832855,-0.016926998272538185,0.0
7,0.48966091871261597,0.35507142543792725,-0.02812523953616619,0.0
8,0.4887646436691284,0.39303192496299744,-0.03157438710331917,0.0
9,0.5167068243026733,0.37379851937294006,-0.0009482852183282375,0.0
10,0.5109220743179321,0.35546132922172546,-0.022191016003489494,0.0
11,0.5049081444740295,0.4114696979522705,-0.027326516807079315,0.0
12,0.4993506371974945,0.4505588412284851,-0.024668699130415916,0.0
13,0.5361366868019104,0.3897567391395569,-0.007277437020093203,0.0
14,0.5260942578315735,0.38224807381629944,-0.026470063254237175,0.0
15,0.5167838931083679,0.4408798813819885,-0.022380979731678963,0.0
16,0.5093610286712646,0.47798094153404236,-0.013462929055094719,0.0
17,0.5535033345222473,0.41117072105407715,-0.014431605115532875,0.0
18,0.5401245355606079,0.4092766344547272,-0.025284579023718834,0.0
19,0.5293722152709961,0.4513234794139862,-0.020624926313757896,0.0
20,0.5237886905670166,0.47598111629486084,-0.01316412165760994,0.0
