Landmark,X,Y,Z,Visibility
0,0.4428808391094208,0.6541853547096252,-1.6462333007893903e-07,0.0
1,0.41567566990852356,0.6127333641052246,-0.008848719298839569,0.0
2,0.39687684178352356,0.5398989319801331,-0.012845668941736221,0.0
3,0.3793952465057373,0.49278032779693604,-0.01883869431912899,0.0
4,0.3576708436012268,0.46924784779548645,-0.025026505813002586,0.0
5,0.42615437507629395,0.5001537203788757,-0.005324350669980049,0.0
6,0.4195654094219208,0.4309373199939728,-0.01663898304104805,0.0
7,0.41625845432281494,0.38928988575935364,-0.02186976745724678,0.0
8,0.41270527243614197,0.35039499402046204,-0.024962719529867172,0.0
9,0.44314831495285034,0.5051416754722595,-0.008556254208087921,0.0
10,0.43791747093200684,0.4828604459762573,-0.03621787950396538,0.0
11,0.43329811096191406,0.5381006002426147,-0.0442715585231781,0.0
12,0.4304550588130951,0.5765897035598755,-0.04227128252387047,0.0
13,0.4603608250617981,0.5171353816986084,-0.013214586302638054,0.0
14,0.4550046920776367,0.4985547363758087,-0.04026111960411072,0.0
15,0.4473210275173187,0.5507679581642151,-0.03978152200579643,0.0
16,0.44155144691467285,0.5870406627655029,-0.030394548550248146,0.0
17,0.4783668518066406,0.5302549600601196,-0.01835031807422638,0.0
18,0.4821726381778717,0.47368356585502625,-0.033732954412698746,0.0
19,0.4827435314655304,0.4354843199253082,-0.03459109738469124,0.0
20,0.48210811614990234,0.4001066982746124,-0.030960477888584137,0.0
