Landmark,X,Y,Z,Visibility
0,0.6696741580963135,0.4036053419113159,-3.438947544509574e-07,0.0
1,0.6392031311988831,0.33035361766815186,0.022960137575864792,0.0
2,0.6418407559394836,0.27656373381614685,0.03379702940583229,0.0
3,0.6424130201339722,0.2336583137512207,0.03533566743135452,0.0
4,0.6401489973068237,0.19396597146987915,0.03584637492895126,0.0
5,0.671352744102478,0.23969420790672302,0.0496608167886734,0.0
6,0.6611039042472839,0.18138349056243896,0.04696011170744896,0.0
7,0.6367287635803223,0.1683131754398346,0.03902331367135048,0.0
8,0.6142569780349731,0.17015895247459412,0.034424006938934326,0.0
9,0.6813452839851379,0.23598462343215942,0.03224640339612961,0.0
10,0.6622354984283447,0.1651887744665146,0.028561154380440712,0.0
11,0.6308636665344238,0.1559554636478424,0.016983237117528915,0.0
12,0.6054232120513916,0.16671264171600342,0.01015713531523943,0.0
13,0.6884984374046326,0.2381458878517151,0.01319587416946888,0.0
14,0.6662821173667908,0.1604842245578766,0.007241816259920597,0.0
15,0.6322442293167114,0.15724626183509827,-0.0015902380691841245,0.0
16,0.6079844236373901,0.17353016138076782,-0.005906890612095594,0.0
17,0.6894952654838562,0.2423950731754303,-0.0045334468595683575,0.0
18,0.6657500863075256,0.17818240821361542,-0.007736642379313707,0.0
19,0.6389886140823364,0.17233815789222717,-0.009242361411452293,0.0
20,0.6180774569511414,0.18497490882873535,-0.009660808369517326,0.0
