Landmark,X,Y,Z,Visibility
0,0.5249496102333069,0.6490576267242432,5.818494130949148e-09,0.0
1,0.547796905040741,0.5780133008956909,0.0421409010887146,0.0
2,0.5421194434165955,0.5278844833374023,0.05863829702138901,0.0
3,0.5417346358299255,0.49230968952178955,0.06245867535471916,0.0
4,0.5420328378677368,0.45863619446754456,0.06523411720991135,0.0
5,0.5076269507408142,0.4874923825263977,0.05611741170287132,0.0
6,0.5295256972312927,0.42914438247680664,0.055996980518102646,0.0
7,0.5560145378112793,0.4226730167865753,0.050281476229429245,0.0
8,0.5757161974906921,0.42932188510894775,0.046546995639801025,0.0
9,0.5028126835823059,0.489085853099823,0.02936834841966629,0.0
10,0.527765154838562,0.4113306403160095,0.024852953851222992,0.0
11,0.561988890171051,0.41244930028915405,0.017090020701289177,0.0
12,0.5838742256164551,0.4351397752761841,0.013516579754650593,0.0
13,0.5046746134757996,0.49186602234840393,0.00329592009074986,0.0
14,0.5279574394226074,0.4095928370952606,0.0005648860242217779,0.0
15,0.561448335647583,0.4138261377811432,-0.0017466498538851738,0.0
16,0.5808565020561218,0.43632569909095764,-0.001714952290058136,0.0
17,0.5126179456710815,0.4935591518878937,-0.02018134295940399,0.0
18,0.530778706073761,0.4242512285709381,-0.01870153099298477,0.0
19,0.5546901226043701,0.4211922883987427,-0.015872027724981308,0.0
20,0.5728791952133179,0.43538105487823486,-0.013549847528338432,0.0
