Landmark,X,Y,Z,Visibility
0,0.5246024131774902,0.6077359318733215,-3.8189065243443565e-09,0.0
1,0.535124659538269,0.5378724932670593,0.05335599556565285,0.0
2,0.5317031741142273,0.48582157492637634,0.07261847704648972,0.0
3,0.5361526608467102,0.4458889961242676,0.07880282402038574,0.0
4,0.5429967045783997,0.4121197760105133,0.08385002613067627,0.0
5,0.4943346679210663,0.44633471965789795,0.05157260596752167,0.0
6,0.5214263796806335,0.38173797726631165,0.054101742804050446,0.0
7,0.5506741404533386,0.37458544969558716,0.05246102437376976,0.0
8,0.5727376937866211,0.37863290309906006,0.051547519862651825,0.0
9,0.4939573407173157,0.45142799615859985,0.02095429226756096,0.0
10,0.5262385010719299,0.3694234788417816,0.02279706671833992,0.0
11,0.5613784790039062,0.3660086691379547,0.022487720474600792,0.0
12,0.5825116038322449,0.38360336422920227,0.022997984662652016,0.0
13,0.5016713738441467,0.4569280445575714,-0.00675691245123744,0.0
14,0.5280838012695312,0.3727587163448334,-0.00268345745280385,0.0
15,0.5621741414070129,0.3705144226551056,0.003913672640919685,0.0
16,0.581023097038269,0.3871590793132782,0.008461328223347664,0.0
17,0.5151164531707764,0.4580881595611572,-0.030917447060346603,0.0
18,0.5356649160385132,0.39034903049468994,-0.02467585913836956,0.0
19,0.5583267211914062,0.3828929662704468,-0.015588048845529556,0.0
20,0.5745291113853455,0.3929198384284973,-0.008842394687235355,0.0
