Landmark,X,Y,Z,Visibility
0,0.40094831585884094,0.7464352250099182,1.5519131579821988e-07,0.0
1,0.42877569794654846,0.6874979138374329,0.004332307260483503,0.0
2,0.43095287680625916,0.6063809990882874,0.0065527427941560745,0.0
3,0.4287555515766144,0.5498262047767639,0.004031181335449219,0.0
4,0.43002551794052124,0.50077885389328,0.0021485364995896816,0.0
5,0.40381598472595215,0.5502371191978455,0.012811549939215183,0.0
6,0.4058302342891693,0.47208118438720703,-0.0012766497675329447,0.0
7,0.4301876723766327,0.4579288065433502,-0.012462139129638672,0.0
8,0.45081743597984314,0.4646100401878357,-0.017568286508321762,0.0
9,0.39096885919570923,0.5496408343315125,0.002615689765661955,0.0
10,0.3937976360321045,0.46131864190101624,-0.012207921594381332,0.0
11,0.4265221059322357,0.44725966453552246,-0.022289235144853592,0.0
12,0.4517578184604645,0.46247413754463196,-0.025912832468748093,0.0
13,0.37968704104423523,0.5580374598503113,-0.009797926060855389,0.0
14,0.3828963339328766,0.4720520079135895,-0.02324150688946247,0.0
15,0.41713905334472656,0.4568254351615906,-0.030970487743616104,0.0
16,0.4444150924682617,0.469220906496048,-0.03263479098677635,0.0
17,0.3718012571334839,0.574589192867279,-0.022460242733359337,0.0
18,0.38044631481170654,0.5024797916412354,-0.03306875750422478,0.0
19,0.40546369552612305,0.47912079095840454,-0.03800542280077934,0.0
20,0.42891523241996765,0.480187326669693,-0.03897800296545029,0.0
