Landmark,X,Y,Z,Visibility
0,0.7391293048858643,0.7071794867515564,-4.086069225195388e-07,0.0
1,0.6852415800094604,0.6615290641784668,0.009369450621306896,0.0
2,0.6728085279464722,0.567333459854126,0.01689528487622738,0.0
3,0.6775130033493042,0.5057772994041443,0.01641719415783882,0.0
4,0.6812201142311096,0.454586386680603,0.016876300796866417,0.0
5,0.7056943774223328,0.4915677309036255,0.04130813479423523,0.0
6,0.6944082975387573,0.4246870279312134,0.02677200734615326,0.0
7,0.660569429397583,0.4102436900138855,0.010232153348624706,0.0
8,0.6309117674827576,0.4154015779495239,0.001531872432678938,0.0
9,0.7280352115631104,0.48541513085365295,0.02459963969886303,0.0
10,0.7148553729057312,0.4003409743309021,0.00909567903727293,0.0
11,0.6683924198150635,0.3840259611606598,-0.007681047078222036,0.0
12,0.6288359761238098,0.3940148949623108,-0.014893789775669575,0.0
13,0.7469882369041443,0.4897354245185852,0.0037731993943452835,0.0
14,0.7372260093688965,0.3942614495754242,-0.01063875574618578,0.0
15,0.6889506578445435,0.374836802482605,-0.021879959851503372,0.0
16,0.6503629088401794,0.38149720430374146,-0.025060642510652542,0.0
17,0.759813666343689,0.5019218921661377,-0.01772439479827881,0.0
18,0.7418562769889832,0.42039501667022705,-0.025777194648981094,0.0
19,0.7057608962059021,0.3895198702812195,-0.029544614255428314,0.0
20,0.6748148798942566,0.3817346394062042,-0.0299735888838768,0.0
