Landmark,X,Y,Z,Visibility
0,0.5346193909645081,0.6481046676635742,1.2855961628588375e-08,0.0
1,0.5559051632881165,0.5795168280601501,0.041557639837265015,0.0
2,0.5499953031539917,0.5304692983627319,0.05708794295787811,0.0
3,0.5488406419754028,0.4953458607196808,0.060279734432697296,0.0
4,0.5479586124420166,0.46383926272392273,0.06229602172970772,0.0
5,0.5152478218078613,0.4866647720336914,0.052412837743759155,0.0
6,0.5373764634132385,0.425041139125824,0.052650004625320435,0.0
7,0.5644543766975403,0.41896507143974304,0.04770766943693161,0.0
8,0.5840902924537659,0.4263218939304352,0.04455747827887535,0.0
9,0.5104447603225708,0.4885278344154358,0.026327770203351974,0.0
10,0.5359686017036438,0.40682315826416016,0.022828729823231697,0.0
11,0.5699601173400879,0.40697088837623596,0.016404125839471817,0.0
12,0.5913069248199463,0.42995575070381165,0.013486840762197971,0.0
13,0.5128448605537415,0.4918420612812042,0.0012411229545250535,0.0
14,0.5361982583999634,0.4061947166919708,0.0001912651350721717,0.0
15,0.5694655179977417,0.40829235315322876,-0.0007443623035214841,0.0
16,0.5887613892555237,0.43060097098350525,-0.0002748638507910073,0.0
17,0.5218239426612854,0.49489134550094604,-0.02129349671304226,0.0
18,0.5400198101997375,0.42342090606689453,-0.01826763153076172,0.0
19,0.5636575222015381,0.4188351035118103,-0.014299084432423115,0.0
20,0.5814753770828247,0.4328102767467499,-0.011419571936130524,0.0
