Landmark,X,Y,Z,Visibility
0,0.5172104239463806,0.6160029172897339,1.1973766333994718e-07,0.0
1,0.5310665369033813,0.5633004307746887,0.020231015980243683,0.0
2,0.5249731540679932,0.5193977355957031,0.02595500648021698,0.0
3,0.525215208530426,0.48644858598709106,0.025133041664958,0.0
4,0.5286752581596375,0.4609387218952179,0.024409186094999313,0.0
5,0.48922690749168396,0.49087420105934143,0.022937417030334473,0.0
6,0.5145225524902344,0.43888071179389954,0.018833816051483154,0.0
7,0.5398058891296387,0.43119940161705017,0.013112740591168404,0.0
8,0.5584835410118103,0.4340819716453552,0.009881672449409962,0.0
9,0.48590779304504395,0.4924283027648926,0.008663958869874477,0.0
10,0.5162318348884583,0.42769476771354675,0.0038485703989863396,0.0
11,0.5467426180839539,0.4256473183631897,-0.0010201367549598217,0.0
12,0.5664522051811218,0.43808069825172424,-0.003436137456446886,0.0
13,0.48995113372802734,0.4937271475791931,-0.005180137697607279,0.0
14,0.5181429386138916,0.4260312020778656,-0.007882674224674702,0.0
15,0.5483565330505371,0.4228878617286682,-0.009809177368879318,0.0
16,0.5668525099754333,0.43625175952911377,-0.010424531064927578,0.0
17,0.5003336668014526,0.49271321296691895,-0.01790575124323368,0.0
18,0.5207517743110657,0.4353913962841034,-0.017821362242102623,0.0
19,0.5419043898582458,0.42982256412506104,-0.016217311844229698,0.0
20,0.5571478009223938,0.43820008635520935,-0.014866059646010399,0.0
