Landmark,X,Y,Z,Visibility
0,0.7210726737976074,0.6902979016304016,-2.2074097216773225e-07,0.0
1,0.6771529912948608,0.6555671691894531,-0.00015296875790227205,0.0
2,0.6675153374671936,0.5696417093276978,0.003286432707682252,0.0
3,0.6727887988090515,0.5105457305908203,0.001862838165834546,0.0
4,0.6755858063697815,0.4599120616912842,0.0020255541894584894,0.0
5,0.6974867582321167,0.4937814176082611,0.027925793081521988,0.0
6,0.688447117805481,0.4310542345046997,0.012918087653815746,0.0
7,0.6555488109588623,0.4121220111846924,-0.0032584734726697206,0.0
8,0.6257538795471191,0.4142090082168579,-0.011877994053065777,0.0
9,0.7167312502861023,0.48775243759155273,0.017268463969230652,0.0
10,0.7059659361839294,0.41351547837257385,0.0024679910857230425,0.0
11,0.6627108454704285,0.39717674255371094,-0.012670190073549747,0.0
12,0.6265611052513123,0.4066964387893677,-0.019110852852463722,0.0
13,0.7335830926895142,0.4910171627998352,0.0024759736843407154,0.0
14,0.7244981527328491,0.411105751991272,-0.010510214604437351,0.0
15,0.6793226003646851,0.3906431198120117,-0.020115673542022705,0.0
16,0.6437698602676392,0.3949589729309082,-0.02262452244758606,0.0
17,0.745667040348053,0.5028854608535767,-0.013754453510046005,0.0
18,0.7325858473777771,0.43208402395248413,-0.02221718430519104,0.0
19,0.6995683908462524,0.40379729866981506,-0.025882039219141006,0.0
20,0.6716917157173157,0.39885467290878296,-0.025715645402669907,0.0
