Landmark,X,Y,Z,Visibility
0,0.6897849440574646,0.3925603926181793,-3.5144378784934815e-07,0.0
1,0.6610398292541504,0.3190416395664215,0.02482476271688938,0.0
2,0.6638224124908447,0.2670154571533203,0.03595279902219772,0.0
3,0.6645582318305969,0.2269759178161621,0.0369640477001667,0.0
4,0.6641771793365479,0.18875758349895477,0.0369294174015522,0.0
5,0.686161458492279,0.22809648513793945,0.054184239357709885,0.0
6,0.6802653670310974,0.17172303795814514,0.04996109381318092,0.0
7,0.6568451523780823,0.16375190019607544,0.0398489274084568,0.0
8,0.6351972222328186,0.17092008888721466,0.03393687307834625,0.0
9,0.6956192851066589,0.22448407113552094,0.03532538190484047,0.0
10,0.6831359267234802,0.15366612374782562,0.0297713465988636,0.0
11,0.6525343656539917,0.1485929638147354,0.01585175096988678,0.0
12,0.6275827884674072,0.16357411444187164,0.007810804061591625,0.0
13,0.7052701115608215,0.22639460861682892,0.014687441289424896,0.0
14,0.691213846206665,0.15062405169010162,0.008872127160429955,0.0
15,0.6584004759788513,0.14882557094097137,-0.0009517580620013177,0.0
16,0.6341156959533691,0.16726382076740265,-0.006013394799083471,0.0
17,0.7128317952156067,0.23183317482471466,-0.004729736130684614,0.0
18,0.6937453746795654,0.17307491600513458,-0.00658647995442152,0.0
19,0.668042004108429,0.16767628490924835,-0.008253492414951324,0.0
20,0.6473988890647888,0.17924992740154266,-0.00913127139210701,0.0
