Landmark,X,Y,Z,Visibility
0,0.3951861262321472,0.735970675945282,1.5732349822883407e-07,0.0
1,0.4202861189842224,0.6581960320472717,0.009644645266234875,0.0
2,0.41694876551628113,0.5769953727722168,0.011999712325632572,0.0
3,0.41485434770584106,0.5195985436439514,0.008475505746901035,0.0
4,0.4188753068447113,0.47126466035842896,0.005340122617781162,0.0
5,0.37467995285987854,0.5344050526618958,0.015272146090865135,0.0
6,0.3765387535095215,0.45061540603637695,0.0008186873164959252,0.0
7,0.40526893734931946,0.42751047015190125,-0.011026876978576183,0.0
8,0.42948779463768005,0.42622700333595276,-0.0172536950558424,0.0
9,0.3647893965244293,0.5383785367012024,0.0019458892056718469,0.0
10,0.37238892912864685,0.4439978003501892,-0.013340036384761333,0.0
11,0.40839600563049316,0.42271941900253296,-0.023988399654626846,0.0
12,0.4356335997581482,0.4298980236053467,-0.0286868829280138,0.0
13,0.35926681756973267,0.5504312515258789,-0.012964563444256783,0.0
14,0.37086033821105957,0.46148088574409485,-0.026377297937870026,0.0
15,0.4069300591945648,0.43927663564682007,-0.03346456587314606,0.0
16,0.4341316521167755,0.4424690902233124,-0.035429421812295914,0.0
17,0.3590148687362671,0.5706027150154114,-0.027666525915265083,0.0
18,0.3726869225502014,0.49923866987228394,-0.03772393614053726,0.0
19,0.3983924090862274,0.47232529520988464,-0.04167177528142929,0.0
20,0.4209206700325012,0.4660933315753937,-0.04248890280723572,0.0
