Landmark,X,Y,Z,Visibility
0,0.4434185326099396,0.670269250869751,5.825017623806161e-08,0.0
1,0.4560766816139221,0.5907782912254333,0.06156741827726364,0.0
2,0.44680121541023254,0.531761646270752,0.08453437685966492,0.0
3,0.44510355591773987,0.48957374691963196,0.09258594363927841,0.0
4,0.4485134482383728,0.4472206234931946,0.09919513016939163,0.0
5,0.4005451798439026,0.5014108419418335,0.06541083753108978,0.0
6,0.42568686604499817,0.43573328852653503,0.07089759409427643,0.0
7,0.45413973927497864,0.41445353627204895,0.0711049735546112,0.0
8,0.47870445251464844,0.4126078188419342,0.0708279237151146,0.0
9,0.40022701025009155,0.5057793259620667,0.029452897608280182,0.0
10,0.42462870478630066,0.4205564856529236,0.032419849187135696,0.0
11,0.46104875206947327,0.40217408537864685,0.03321521729230881,0.0
12,0.4868397116661072,0.4019082188606262,0.03484537452459335,0.0
13,0.40648916363716125,0.5078046321868896,-0.003751743119210005,0.0
14,0.4280379116535187,0.41768696904182434,-0.0017779550980776548,0.0
15,0.4640682339668274,0.4057537317276001,0.005974458530545235,0.0
16,0.4856298267841339,0.408683717250824,0.012150455266237259,0.0
17,0.4169212579727173,0.5096825361251831,-0.03264380618929863,0.0
18,0.4414888918399811,0.43675702810287476,-0.02796783298254013,0.0
19,0.4679201543331146,0.4241824746131897,-0.018127966672182083,0.0
20,0.486814022064209,0.42441537976264954,-0.010394414886832237,0.0
