Landmark,X,Y,Z,Visibility
0,0.6698299050331116,0.3962445855140686,-3.3308737101833685e-07,0.0
1,0.6400762796401978,0.32732823491096497,0.01672373339533806,0.0
2,0.6439012289047241,0.27395299077033997,0.02451208047568798,0.0
3,0.6456065773963928,0.23182791471481323,0.024232985451817513,0.0
4,0.644554615020752,0.1934185028076172,0.02310965768992901,0.0
5,0.6717091798782349,0.23861539363861084,0.040666863322257996,0.0
6,0.6641331911087036,0.1788000613451004,0.034454770386219025,0.0
7,0.6391227841377258,0.16677957773208618,0.024769151583313942,0.0
8,0.6159930229187012,0.1715088188648224,0.019514841958880424,0.0
9,0.6816223859786987,0.2350073605775833,0.025888055562973022,0.0
10,0.6659103035926819,0.16307421028614044,0.01871698535978794,0.0
11,0.6337235569953918,0.15547052025794983,0.005896253511309624,0.0
12,0.6079576015472412,0.16772036254405975,-0.001155342673882842,0.0
13,0.6901834607124329,0.23670776188373566,0.009228244423866272,0.0
14,0.6715317964553833,0.15958236157894135,0.0002687376691028476,0.0
15,0.6375114321708679,0.15712356567382812,-0.009625441394746304,0.0
16,0.6132583022117615,0.17406529188156128,-0.013871213421225548,0.0
17,0.6940451860427856,0.24106289446353912,-0.006493143271654844,0.0
18,0.6730176210403442,0.17715057730674744,-0.011311790905892849,0.0
19,0.6467860341072083,0.17266365885734558,-0.013297022320330143,0.0
20,0.6258939504623413,0.18773363530635834,-0.013666302897036076,0.0
