Landmark,X,Y,Z,Visibility
0,0.3413721024990082,0.8411221504211426,-5.3512806630351406e-08,0.0
1,0.3908569812774658,0.7187754511833191,0.028401518240571022,0.0
2,0.3735182285308838,0.6126779317855835,0.03417658433318138,0.0
3,0.3561238646507263,0.5435957312583923,0.026587292551994324,0.0
4,0.3530893921852112,0.4785073399543762,0.018319403752684593,0.0
5,0.2711501717567444,0.5681928396224976,0.026653455570340157,0.0
6,0.2949430048465729,0.44206511974334717,-0.004188075661659241,0.0
7,0.35452860593795776,0.41117191314697266,-0.027259400114417076,0.0
8,0.4054153859615326,0.4122803211212158,-0.038651369512081146,0.0
9,0.2551564574241638,0.5851218700408936,-0.006246066186577082,0.0
10,0.289065957069397,0.4300921559333801,-0.03920401632785797,0.0
11,0.3626403510570526,0.3962925970554352,-0.05754674971103668,0.0
12,0.4185713529586792,0.4098213315010071,-0.06307908892631531,0.0
13,0.2579844892024994,0.6055662631988525,-0.040543317794799805,0.0
14,0.28834033012390137,0.445311576128006,-0.07187039405107498,0.0
15,0.36423027515411377,0.41046130657196045,-0.07837586849927902,0.0
16,0.4171929359436035,0.4227515459060669,-0.07440014183521271,0.0
17,0.2784021496772766,0.6288323402404785,-0.07328076660633087,0.0
18,0.2978977859020233,0.5008693933486938,-0.09730009734630585,0.0
19,0.3480373024940491,0.45517897605895996,-0.10024119913578033,0.0
20,0.3923867642879486,0.4459085762500763,-0.09647134691476822,0.0
