Landmark,X,Y,Z,Visibility
0,0.6713102459907532,0.3937796652317047,-3.369436569755635e-07,0.0
1,0.6423166990280151,0.3264901041984558,0.0165913887321949,0.0
2,0.645824134349823,0.2734273076057434,0.02443024329841137,0.0
3,0.6481602191925049,0.2314862161874771,0.024056369438767433,0.0
4,0.648597776889801,0.19420816004276276,0.022888772189617157,0.0
5,0.6718489527702332,0.23701797425746918,0.04139736667275429,0.0
6,0.6643672585487366,0.17808645963668823,0.034614935517311096,0.0
7,0.6390633583068848,0.16646699607372284,0.02427535504102707,0.0
8,0.6160382032394409,0.17139171063899994,0.018551375716924667,0.0
9,0.681835412979126,0.23250775039196014,0.02651570364832878,0.0
10,0.6667574644088745,0.16034169495105743,0.018804263323545456,0.0
11,0.634127140045166,0.15278182923793793,0.005394692998379469,0.0
12,0.6083633899688721,0.16521568596363068,-0.001988555071875453,0.0
13,0.6909993886947632,0.23385454714298248,0.009642631746828556,0.0
14,0.6728408932685852,0.15742851793766022,0.00044038001215085387,0.0
15,0.6381794810295105,0.1549348384141922,-0.00998784601688385,0.0
16,0.6134819984436035,0.17250099778175354,-0.014597753994166851,0.0
17,0.6960043907165527,0.23906844854354858,-0.006389357149600983,0.0
18,0.6754153966903687,0.17729973793029785,-0.01157316006720066,0.0
19,0.6487737894058228,0.17166031897068024,-0.014235940761864185,0.0
20,0.627508819103241,0.18541911244392395,-0.015086823143064976,0.0
