Landmark,X,Y,Z,Visibility
0,0.6920486092567444,0.47516945004463196,-5.489154659699125e-07,0.0
1,0.6611453294754028,0.3702150881290436,0.03860444203019142,0.0
2,0.6680456399917603,0.30208051204681396,0.052898846566677094,0.0
3,0.6700708270072937,0.2519039511680603,0.05316336825489998,0.0
4,0.6703561544418335,0.20182009041309357,0.051746759563684464,0.0
5,0.7130268812179565,0.2506989538669586,0.06646597385406494,0.0
6,0.6959966421127319,0.17625276744365692,0.059321921318769455,0.0
7,0.6598021388053894,0.16664902865886688,0.04656419903039932,0.0
8,0.6283411383628845,0.17750109732151031,0.039648719131946564,0.0
9,0.7240585684776306,0.25163307785987854,0.03816797584295273,0.0
10,0.6952751278877258,0.15951627492904663,0.03306012228131294,0.0
11,0.6518656611442566,0.15019634366035461,0.01956487074494362,0.0
12,0.6204193234443665,0.16955488920211792,0.01117600779980421,0.0
13,0.7294520735740662,0.2603907883167267,0.008237005211412907,0.0
14,0.6985676884651184,0.16592295467853546,0.0032871151342988014,0.0
15,0.6542243361473083,0.15935476124286652,-0.0042110625654459,0.0
16,0.6250307559967041,0.17813843488693237,-0.008588713593780994,0.0
17,0.7271247506141663,0.2718797028064728,-0.019739417359232903,0.0
18,0.6960924863815308,0.19244149327278137,-0.019940530881285667,0.0
19,0.6634185314178467,0.18389514088630676,-0.018439888954162598,0.0
20,0.639985978603363,0.19825686514377594,-0.017457444220781326,0.0
