Landmark,X,Y,Z,Visibility
0,0.4277191460132599,0.8425317406654358,2.054972014775558e-07,0.0
1,0.4437474310398102,0.7861441969871521,0.011341446079313755,0.0
2,0.43498048186302185,0.7351206541061401,0.017103133723139763,0.0
3,0.4294213354587555,0.7018179893493652,0.017956599593162537,0.0
4,0.4289878010749817,0.6723290681838989,0.01871107891201973,0.0
5,0.40604454278945923,0.7203696966171265,0.023086421191692352,0.0
6,0.4194725751876831,0.669501781463623,0.016713852062821388,0.0
7,0.44116029143333435,0.6493741273880005,0.008430244401097298,0.0
8,0.46108385920524597,0.6430284976959229,0.00324859912507236,0.0
9,0.39900484681129456,0.7234814167022705,0.012245775200426579,0.0
10,0.4173077642917633,0.6621432900428772,0.002646068809553981,0.0
11,0.44439253211021423,0.6435292959213257,-0.007700356654822826,0.0
12,0.4680153429508209,0.6418376564979553,-0.01294882781803608,0.0
13,0.39571866393089294,0.7287442684173584,0.00039806164568290114,0.0
14,0.41367486119270325,0.664164662361145,-0.008050506934523582,0.0
15,0.4408034384250641,0.6421816349029541,-0.01586296781897545,0.0
16,0.4621008038520813,0.637496829032898,-0.019419008865952492,0.0
17,0.39535388350486755,0.7349058389663696,-0.01093345507979393,0.0
18,0.40725937485694885,0.6771736741065979,-0.01721024140715599,0.0
19,0.4235871136188507,0.6522266268730164,-0.021139174699783325,0.0
20,0.4391729235649109,0.640057384967804,-0.023045480251312256,0.0
