Landmark,X,Y,Z,Visibility
0,0.5280131697654724,0.6444133520126343,-3.205216358992402e-08,0.0
1,0.549780011177063,0.5751832127571106,0.04664556309580803,0.0
2,0.5456759929656982,0.5256511569023132,0.06567800045013428,0.0
3,0.5451794266700745,0.49011939764022827,0.0714266374707222,0.0
4,0.5441051721572876,0.45740699768066406,0.07612220197916031,0.0
5,0.5123707056045532,0.4805849492549896,0.061410799622535706,0.0
6,0.5334579348564148,0.42145317792892456,0.06324934214353561,0.0
7,0.5592208504676819,0.41543716192245483,0.058915890753269196,0.0
8,0.5781881213188171,0.42325371503829956,0.05612940341234207,0.0
9,0.507453441619873,0.4830590784549713,0.033120788633823395,0.0
10,0.5310085415840149,0.40598976612091064,0.03146861493587494,0.0
11,0.564339280128479,0.40686917304992676,0.02542134001851082,0.0
12,0.5851737260818481,0.42901611328125,0.02287907339632511,0.0
13,0.5094939470291138,0.4860384166240692,0.005743915680795908,0.0
14,0.5307241082191467,0.40501868724823,0.005111516918987036,0.0
15,0.5640937685966492,0.40761154890060425,0.004561407025903463,0.0
16,0.5835688710212708,0.42818212509155273,0.0056015439331531525,0.0
17,0.5176630020141602,0.48747727274894714,-0.018754782155156136,0.0
18,0.5346067547798157,0.42005982995033264,-0.01654774323105812,0.0
19,0.5579171776771545,0.4161171019077301,-0.013144475407898426,0.0
20,0.5758609771728516,0.4290353059768677,-0.010244098491966724,0.0
