Landmark,X,Y,Z,Visibility
0,0.6689028143882751,0.42219826579093933,-4.242802731369011e-07,0.0
1,0.6402526497840881,0.3444419801235199,0.02571551501750946,0.0
2,0.6433385014533997,0.2890160381793976,0.03567454591393471,0.0
3,0.6438309550285339,0.24554529786109924,0.03543747216463089,0.0
4,0.6418284177780151,0.20322032272815704,0.0336504764854908,0.0
5,0.6828098893165588,0.2510656714439392,0.0485922135412693,0.0
6,0.6671252250671387,0.18959778547286987,0.04369309917092323,0.0
7,0.6395424008369446,0.17521823942661285,0.03396162763237953,0.0
8,0.6148947477340698,0.17647336423397064,0.02824600413441658,0.0
9,0.6928573846817017,0.2494724988937378,0.028414124622941017,0.0
10,0.6674503087997437,0.17403729259967804,0.0235756803303957,0.0
11,0.6318721771240234,0.16169579327106476,0.011172804050147533,0.0
12,0.6043561100959778,0.17028546333312988,0.0032154598738998175,0.0
13,0.6977015733718872,0.2527836561203003,0.006894644815474749,0.0
14,0.6715417504310608,0.17025648057460785,0.000140415140776895,0.0
15,0.6348876953125,0.16502895951271057,-0.008509152568876743,0.0
16,0.6097375154495239,0.1805916279554367,-0.013191494159400463,0.0
17,0.6951759457588196,0.2575807273387909,-0.013079844415187836,0.0
18,0.6696656346321106,0.18800103664398193,-0.016978949308395386,0.0
19,0.6424586176872253,0.1819363385438919,-0.017966248095035553,0.0
20,0.62183678150177,0.19557087123394012,-0.018184969201683998,0.0
