Landmark,X,Y,Z,Visibility
0,0.35318535566329956,0.567966639995575,1.0072437817143509e-07,0.0
1,0.3845129609107971,0.5330225825309753,-0.020956523716449738,0.0
2,0.416022926568985,0.4550108313560486,-0.034668996930122375,0.0
3,0.4459746181964874,0.40744417905807495,-0.047731056809425354,0.0
4,0.47778892517089844,0.39090439677238464,-0.06058518588542938,0.0
5,0.3771044611930847,0.35999101400375366,-0.032189883291721344,0.0
6,0.38080674409866333,0.27211353182792664,-0.05601983517408371,0.0
7,0.38080769777297974,0.2125612199306488,-0.06999944895505905,0.0
8,0.3801921308040619,0.16161569952964783,-0.08005717396736145,0.0
9,0.34186941385269165,0.36288395524024963,-0.033422715961933136,0.0
10,0.35966330766677856,0.36059388518333435,-0.070113405585289,0.0
11,0.3707708716392517,0.4420592486858368,-0.07494373619556427,0.0
12,0.3741969168186188,0.49099141359329224,-0.07060938328504562,0.0
13,0.3124898076057434,0.3859423100948334,-0.03692660480737686,0.0
14,0.3355430066585541,0.4084216058254242,-0.07000420987606049,0.0
15,0.3507196307182312,0.4741581082344055,-0.06268197298049927,0.0
16,0.3558741807937622,0.5088329315185547,-0.04990152269601822,0.0
17,0.28663530945777893,0.4192863404750824,-0.042549017816782,0.0
18,0.30953526496887207,0.43034106492996216,-0.06519311666488647,0.0
19,0.3262867331504822,0.47799280285835266,-0.0612228661775589,0.0
20,0.33330169320106506,0.5014545321464539,-0.05276300758123398,0.0
