Landmark,X,Y,Z,Visibility
0,0.31202232837677,0.5843757390975952,1.1505030528269344e-07,0.0
1,0.3415556252002716,0.5474268198013306,-0.022594111040234566,0.0
2,0.37021559476852417,0.4700964391231537,-0.03845709562301636,0.0
3,0.40070396661758423,0.42396149039268494,-0.05384416878223419,0.0
4,0.43442094326019287,0.41074642539024353,-0.06924610584974289,0.0
5,0.3415379226207733,0.3684350848197937,-0.03551124408841133,0.0
6,0.3424249291419983,0.2690470814704895,-0.06224631890654564,0.0
7,0.33876484632492065,0.2013416588306427,-0.07799621671438217,0.0
8,0.33562126755714417,0.143233060836792,-0.08894018828868866,0.0
9,0.30522820353507996,0.36976614594459534,-0.03677459806203842,0.0
10,0.31515488028526306,0.36685848236083984,-0.07810187339782715,0.0
11,0.32573747634887695,0.45044782757759094,-0.08440926671028137,0.0
12,0.3331027925014496,0.5044775605201721,-0.07994017750024796,0.0
13,0.2721792757511139,0.390564501285553,-0.04029913619160652,0.0
14,0.28783485293388367,0.4163459241390228,-0.07685358077287674,0.0
15,0.3030521869659424,0.48812228441238403,-0.06921873986721039,0.0
16,0.31127098202705383,0.5309981107711792,-0.055026374757289886,0.0
17,0.24163618683815002,0.4235590398311615,-0.046197619289159775,0.0
18,0.25945723056793213,0.442444384098053,-0.07044786959886551,0.0
19,0.2764115631580353,0.49772724509239197,-0.06577335298061371,0.0
20,0.2856999337673187,0.5277277827262878,-0.055866289883852005,0.0
