Landmark,X,Y,Z,Visibility
0,0.3442150056362152,0.5707191824913025,1.2889532285953464e-07,0.0
1,0.37631434202194214,0.535860002040863,-0.02303757704794407,0.0
2,0.40906208753585815,0.4580320417881012,-0.03834667056798935,0.0
3,0.4409880042076111,0.4088977873325348,-0.05298563838005066,0.0
4,0.47573572397232056,0.39562147855758667,-0.06749624013900757,0.0
5,0.3688324987888336,0.3571966886520386,-0.03291554003953934,0.0
6,0.37273773550987244,0.26493433117866516,-0.05714266002178192,0.0
7,0.3719673752784729,0.2042255401611328,-0.07139560580253601,0.0
8,0.37087827920913696,0.15144318342208862,-0.08173778653144836,0.0
9,0.3338809013366699,0.3605325520038605,-0.03387800231575966,0.0
10,0.3511636555194855,0.3505195081233978,-0.07194717228412628,0.0
11,0.3631523549556732,0.43284231424331665,-0.07779602706432343,0.0
12,0.367100328207016,0.4831846058368683,-0.07393387705087662,0.0
13,0.303571492433548,0.38337889313697815,-0.03717926889657974,0.0
14,0.32377713918685913,0.39482244849205017,-0.07222644984722137,0.0
15,0.3413003385066986,0.46571284532546997,-0.06519980728626251,0.0
16,0.3486177921295166,0.5057694315910339,-0.05208023637533188,0.0
17,0.27638310194015503,0.41662344336509705,-0.04262878745794296,0.0
18,0.29610946774482727,0.41983553767204285,-0.06672847270965576,0.0
19,0.31501081585884094,0.4698217213153839,-0.06260129064321518,0.0
20,0.3239658772945404,0.49738067388534546,-0.05369828641414642,0.0
