Landmark,X,Y,Z,Visibility
0,0.3033125400543213,0.6001408696174622,3.7386197249134057e-08,0.0
1,0.336866557598114,0.5554808974266052,-0.02224605157971382,0.0
2,0.3702924847602844,0.48173096776008606,-0.038522616028785706,0.0
3,0.40604284405708313,0.4484773874282837,-0.05508130043745041,0.0
4,0.4404836595058441,0.4480170011520386,-0.07189742475748062,0.0
5,0.3421114981174469,0.36648157238960266,-0.036480862647295,0.0
6,0.343903511762619,0.2667368948459625,-0.06287968158721924,0.0
7,0.3414808213710785,0.19984720647335052,-0.07810349017381668,0.0
8,0.33922049403190613,0.14477016031742096,-0.08866824954748154,0.0
9,0.30471092462539673,0.3671776354312897,-0.03834341838955879,0.0
10,0.3105229139328003,0.3678150773048401,-0.07876742631196976,0.0
11,0.3197759687900543,0.4538057744503021,-0.08486677706241608,0.0
12,0.3267912268638611,0.5066004395484924,-0.08078381419181824,0.0
13,0.2699747681617737,0.38815271854400635,-0.04229513183236122,0.0
14,0.2791784405708313,0.41593649983406067,-0.07824981212615967,0.0
15,0.2944299578666687,0.48941585421562195,-0.0707232803106308,0.0
16,0.3038279116153717,0.5314127206802368,-0.05690936744213104,0.0
17,0.23693963885307312,0.41998380422592163,-0.048710085451602936,0.0
18,0.24675314128398895,0.438676118850708,-0.07247324287891388,0.0
19,0.26344093680381775,0.4912532866001129,-0.06799259036779404,0.0
20,0.2740609049797058,0.5202505588531494,-0.0585428811609745,0.0
