Landmark,X,Y,Z,Visibility
0,0.3528722822666168,0.5651413798332214,5.193203733711016e-08,0.0
1,0.3890855610370636,0.5314295887947083,-0.02038988471031189,0.0
2,0.428257554769516,0.45515984296798706,-0.033360738307237625,0.0
3,0.46678730845451355,0.41633135080337524,-0.04598891735076904,0.0
4,0.5023882389068604,0.41314953565597534,-0.05882153660058975,0.0
5,0.4067685306072235,0.35146501660346985,-0.034677207469940186,0.0
6,0.4148135483264923,0.2500881552696228,-0.05925576761364937,0.0
7,0.41701754927635193,0.1797260344028473,-0.07347894459962845,0.0
8,0.41847026348114014,0.12067071348428726,-0.0837237611413002,0.0
9,0.37058937549591064,0.34154170751571655,-0.03598124161362648,0.0
10,0.37601736187934875,0.35086342692375183,-0.07539936155080795,0.0
11,0.37722712755203247,0.4363195300102234,-0.08115681260824203,0.0
12,0.3795756697654724,0.4914969801902771,-0.07668799161911011,0.0
13,0.33612626791000366,0.3527583181858063,-0.03922468051314354,0.0
14,0.3430419862270355,0.393308162689209,-0.07215092331171036,0.0
15,0.35114195942878723,0.4622551500797272,-0.06512624025344849,0.0
16,0.3564978539943695,0.5020859241485596,-0.05254359915852547,0.0
17,0.30290913581848145,0.37615805864334106,-0.0449095293879509,0.0
18,0.31218546628952026,0.4131210148334503,-0.06632594019174576,0.0
19,0.3236267566680908,0.4698009788990021,-0.06268881261348724,0.0
20,0.33213454484939575,0.4976077973842621,-0.054325003176927567,0.0
