Landmark,X,Y,Z,Visibility
0,0.3345995843410492,0.5704232454299927,1.1974690039551206e-07,0.0
1,0.36610686779022217,0.5324888825416565,-0.024641968309879303,0.0
2,0.3968919813632965,0.45186248421669006,-0.04038131609559059,0.0
3,0.4273621141910553,0.39768946170806885,-0.055379368364810944,0.0
4,0.46014317870140076,0.37802404165267944,-0.06967879086732864,0.0
5,0.3587151765823364,0.3553332984447479,-0.03433193266391754,0.0
6,0.36342498660087585,0.2600162923336029,-0.061228666454553604,0.0
7,0.3641769587993622,0.1995479166507721,-0.07644184678792953,0.0
8,0.3635147511959076,0.14691442251205444,-0.08694139122962952,0.0
9,0.32321789860725403,0.36185455322265625,-0.035034459084272385,0.0
10,0.3356964886188507,0.34610801935195923,-0.07684703171253204,0.0
11,0.3481448292732239,0.43010231852531433,-0.08324652165174484,0.0
12,0.3537519574165344,0.47878485918045044,-0.07879716157913208,0.0
13,0.29290398955345154,0.38548919558525085,-0.03840385377407074,0.0
14,0.30908623337745667,0.3954201340675354,-0.07630117982625961,0.0
15,0.3270513713359833,0.46667054295539856,-0.06814950704574585,0.0
16,0.3352488577365875,0.5038164854049683,-0.05336608737707138,0.0
17,0.26551076769828796,0.4184195399284363,-0.04411841183900833,0.0
18,0.2830980122089386,0.4218151271343231,-0.06948844343423843,0.0
19,0.3014594614505768,0.4710075855255127,-0.06475826352834702,0.0
20,0.30992627143859863,0.49483466148376465,-0.054931558668613434,0.0
