Landmark,X,Y,Z,Visibility
0,0.36231759190559387,0.5701120495796204,8.831873543613256e-08,0.0
1,0.3933679461479187,0.5380987524986267,-0.021550510078668594,0.0
2,0.4241985082626343,0.463851660490036,-0.035718828439712524,0.0
3,0.4526303708553314,0.4142482876777649,-0.04935096204280853,0.0
4,0.48378080129623413,0.39510172605514526,-0.06275918334722519,0.0
5,0.3852059245109558,0.36459803581237793,-0.03130093216896057,0.0
6,0.3870663046836853,0.2765209376811981,-0.0554019920527935,0.0
7,0.38551247119903564,0.21586453914642334,-0.06948471069335938,0.0
8,0.38364753127098083,0.16377024352550507,-0.07930522412061691,0.0
9,0.3500240445137024,0.36653468012809753,-0.03218866139650345,0.0
10,0.3674931526184082,0.36482447385787964,-0.06909987330436707,0.0
11,0.3797147870063782,0.44494035840034485,-0.07406666874885559,0.0
12,0.38312727212905884,0.4961365759372711,-0.06952104717493057,0.0
13,0.3201279640197754,0.3899615406990051,-0.03541857749223709,0.0
14,0.34262827038764954,0.41128501296043396,-0.06873353570699692,0.0
15,0.3585777282714844,0.4774405360221863,-0.061286818236112595,0.0
16,0.3641628921031952,0.5146775245666504,-0.048053719103336334,0.0
17,0.29367345571517944,0.42471519112586975,-0.04081663489341736,0.0
18,0.31595972180366516,0.43498027324676514,-0.0626659020781517,0.0
19,0.3330157399177551,0.4807744026184082,-0.05811062827706337,0.0
20,0.3394596576690674,0.5039702653884888,-0.04917269945144653,0.0
