Landmark,X,Y,Z,Visibility
0,0.6357020735740662,0.5047985315322876,-1.4278674598244834e-07,0.0
1,0.5949628353118896,0.45920875668525696,-0.014342505484819412,0.0
2,0.5587921142578125,0.380036860704422,-0.025583762675523758,0.0
3,0.5269930958747864,0.32560256123542786,-0.03986385092139244,0.0
4,0.49572980403900146,0.29354047775268555,-0.054840244352817535,0.0
5,0.599830150604248,0.29308611154556274,-0.011348367668688297,0.0
6,0.6018451452255249,0.1900288462638855,-0.03254292905330658,0.0
7,0.6057335138320923,0.12649810314178467,-0.04561353102326393,0.0
8,0.6093282103538513,0.07347941398620605,-0.05475398153066635,0.0
9,0.6278240084648132,0.302212655544281,-0.018023747950792313,0.0
10,0.6107842326164246,0.269578218460083,-0.05734524875879288,0.0
11,0.6036100387573242,0.3528068959712982,-0.06602798402309418,0.0
12,0.6063634753227234,0.4068969488143921,-0.06227485463023186,0.0
13,0.6567648649215698,0.3214319348335266,-0.02750995382666588,0.0
14,0.6405368447303772,0.294802188873291,-0.06399641931056976,0.0
15,0.6305694580078125,0.3690941333770752,-0.05629374086856842,0.0
16,0.6303027272224426,0.41376689076423645,-0.04072754830121994,0.0
17,0.6867212057113647,0.3476667106151581,-0.038276784121990204,0.0
18,0.6778958439826965,0.3042316436767578,-0.05843012407422066,0.0
19,0.6604167819023132,0.34881070256233215,-0.04903539642691612,0.0
20,0.6525705456733704,0.3832215368747711,-0.03629724681377411,0.0
